"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"40503.4880664";"Distance travelled (total)";"79.48228800000001";"km";"46.3479865";"15.1496218";
"40503.4880664";"Distance travelled (Week)";"7.415222999999999";"km";"46.3479865";"15.1496218";
"40503.4880664";"Vehicle acceleration";"-0.03064277663658549";"g";"46.3479865";"15.1496218";
"40503.4880664";"Vehicle speed";"48";"km/h";"46.3479865";"15.1496218";
"40503.5224445";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479865";"15.1496218";
"40503.5830491";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479865";"15.1496218";
"40503.5830491";"Throttle position";"19.215686274509803";"%";"46.3479865";"15.1496218";
"40503.7035814";"Average fuel consumption";"6.526376825241156";"L/100km";"46.3479865";"15.1496218";
"40503.7035814";"Average fuel consumption (Today)";"5.7251144031676455";"L/100km";"46.3479865";"15.1496218";
"40503.7035814";"Average fuel consumption (total)";"6.250707075770137";"L/100km";"46.3479865";"15.1496218";
"40503.7035814";"Average fuel consumption (Week)";"5.7251144031676455";"L/100km";"46.3479865";"15.1496218";
"40503.7035814";"Average fuel consumption 10 sec";"6.569903120672311";"L/100km";"46.3479865";"15.1496218";
"40503.7035814";"Calculated instant fuel rate";"1.1250802751092233";"L/h";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used";"0.13922274539784735";"L";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used (Today)";"0.42452999999999996";"L";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used (total)";"4.968204999999999";"L";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used (Week)";"0.42452999999999996";"L";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used price";"0.22971752990644811";"€";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used price (Today)";"0.7004744999999999";"€";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used price (total)";"8.197538250000001";"€";"46.3479865";"15.1496218";
"40503.7035814";"Fuel used price (Week)";"0.7004744999999999";"€";"46.3479865";"15.1496218";
"40503.7035814";"Instant engine power (based on fuel consumption)";"4.401536691853246";"hp";"46.3479865";"15.1496218";
"40503.7035814";"MAF air flow rate";"3.34";"g/sec";"46.3479865";"15.1496218";
"40503.7035814";"Power from MAF";"4.008";"hp";"46.3479865";"15.1496218";
"40503.7995409";"Average speed";"33.67986818627389";"km/h";"46.3479865";"15.1496218";
"40503.7995409";"Calculated instant fuel consumption";"2.343917239810882";"L/100km";"46.3479865";"15.1496218";
"40503.7995409";"Distance travelled";"2.137385146805555";"km";"46.3479865";"15.1496218";
"40503.7995409";"Distance travelled (Today)";"7.419376";"km";"46.3479865";"15.1496218";
"40503.7995409";"Distance travelled (total)";"79.48644100000001";"km";"46.3479865";"15.1496218";
"40503.7995409";"Distance travelled (Week)";"7.419376";"km";"46.3479865";"15.1496218";
"40503.7995409";"Vehicle acceleration";"-0.031190273899103258";"g";"46.3479865";"15.1496218";
"40503.7995409";"Vehicle speed";"48";"km/h";"46.3479865";"15.1496218";
"40503.8362522";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479865";"15.1496218";
"40503.9241839";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479865";"15.1496218";
"40503.9241839";"Throttle position";"19.215686274509803";"%";"46.3479865";"15.1496218";
"40503.9642023";"Average fuel consumption";"6.517346163777623";"L/100km";"46.3479865";"15.1496218";
"40503.9642023";"Average fuel consumption (Today)";"5.722961068424083";"L/100km";"46.3479865";"15.1496218";
"40503.9642023";"Average fuel consumption (total)";"6.250478619366034";"L/100km";"46.3479865";"15.1496218";
"40503.9642023";"Average fuel consumption (Week)";"5.722961068424083";"L/100km";"46.3479865";"15.1496218";
"40503.9642023";"Average fuel consumption 10 sec";"6.568085987271827";"L/100km";"46.3479865";"15.1496218";
"40503.9642023";"Calculated instant fuel rate";"1.0779212216615315";"L/h";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used";"0.13930078887048455";"L";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used (Today)";"0.424608";"L";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used (total)";"4.968282999999999";"L";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used (Week)";"0.424608";"L";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used price";"0.22984630163629952";"€";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used price (Today)";"0.7006032";"€";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used price (total)";"8.19766695";"€";"46.3479865";"15.1496218";
"40503.9642023";"Fuel used price (Week)";"0.7006032";"€";"46.3479865";"15.1496218";
"40503.9642023";"Instant engine power (based on fuel consumption)";"4.217041141895326";"hp";"46.3479865";"15.1496218";
"40503.9642023";"MAF air flow rate";"3.2";"g/sec";"46.3479865";"15.1496218";
"40503.9642023";"Power from MAF";"3.84";"hp";"46.3479865";"15.1496218";
"40504.004046";"Average speed";"33.69267487500318";"km/h";"46.3479865";"15.1496218";
"40504.004046";"Calculated instant fuel consumption";"2.2456692117948576";"L/100km";"46.3479865";"15.1496218";
"40504.004046";"Distance travelled";"2.1401118134722217";"km";"46.3479865";"15.1496218";
"40504.004046";"Distance travelled (Today)";"7.422103";"km";"46.3479865";"15.1496218";
"40504.004046";"Distance travelled (total)";"79.48916800000002";"km";"46.3479865";"15.1496218";
"40504.004046";"Distance travelled (Week)";"7.422103";"km";"46.3479865";"15.1496218";
"40504.004046";"Vehicle acceleration";"-0.029981578806952194";"g";"46.3479865";"15.1496218";
"40504.004046";"Vehicle speed";"48";"km/h";"46.3479865";"15.1496218";
"40504.0447183";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479865";"15.1496218";
"40504.1200503";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479907";"15.1497974";
"40504.1200503";"Throttle position";"19.215686274509803";"%";"46.3479907";"15.1497974";
"40504.1557065";"Average fuel consumption";"6.511813738573025";"L/100km";"46.3479907";"15.1497974";
"40504.1557065";"Average fuel consumption (Today)";"5.721653283442712";"L/100km";"46.3479907";"15.1497974";
"40504.1557065";"Average fuel consumption (total)";"6.250338410888887";"L/100km";"46.3479907";"15.1497974";
"40504.1557065";"Average fuel consumption (Week)";"5.721653283442712";"L/100km";"46.3479907";"15.1497974";
"40504.1557065";"Average fuel consumption 10 sec";"6.566807072528673";"L/100km";"46.3479907";"15.1497974";
"40504.1557065";"Calculated instant fuel rate";"1.1149747636561467";"L/h";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used";"0.13936009509050842";"L";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used (Today)";"0.424667";"L";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used (total)";"4.968341999999999";"L";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used (Week)";"0.424667";"L";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used price";"0.2299441568993389";"€";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used price (Today)";"0.70070055";"€";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used price (total)";"8.197764300000001";"€";"46.3479907";"15.1497974";
"40504.1557065";"Fuel used price (Week)";"0.70070055";"€";"46.3479907";"15.1497974";
"40504.1557065";"Instant engine power (based on fuel consumption)";"4.3620019311479785";"hp";"46.3479907";"15.1497974";
"40504.1557065";"MAF air flow rate";"3.31";"g/sec";"46.3479907";"15.1497974";
"40504.1557065";"Power from MAF";"3.972";"hp";"46.3479907";"15.1497974";
"40504.2070455";"Average speed";"33.705364829863306";"km/h";"46.3479907";"15.1497974";
"40504.2070455";"Calculated instant fuel consumption";"2.3228640909503055";"L/100km";"46.3479907";"15.1497974";
"40504.2070455";"Distance travelled";"2.142818445472222";"km";"46.3479907";"15.1497974";
"40504.2070455";"Distance travelled (Today)";"7.42481";"km";"46.3479907";"15.1497974";
"40504.2070455";"Distance travelled (total)";"79.49187500000002";"km";"46.3479907";"15.1497974";
"40504.2070455";"Distance travelled (Week)";"7.42481";"km";"46.3479907";"15.1497974";
"40504.2070455";"Vehicle acceleration";"-0.029857888576978277";"g";"46.3479907";"15.1497974";
"40504.2070455";"Vehicle speed";"48";"km/h";"46.3479907";"15.1497974";
"40504.2559282";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479907";"15.1497974";
"40504.343899";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479907";"15.1497974";
"40504.343899";"Throttle position";"19.607843137254903";"%";"46.3479907";"15.1497974";
"40504.3840559";"Average fuel consumption";"6.506968895201156";"L/100km";"46.3479907";"15.1497974";
"40504.3840559";"Average fuel consumption (Today)";"5.720536956501244";"L/100km";"46.3479907";"15.1497974";
"40504.3840559";"Average fuel consumption (total)";"6.250216138441819";"L/100km";"46.3479907";"15.1497974";
"40504.3840559";"Average fuel consumption (Week)";"5.720536956501244";"L/100km";"46.3479907";"15.1497974";
"40504.3840559";"Average fuel consumption 10 sec";"6.56479585669456";"L/100km";"46.3479907";"15.1497974";
"40504.3840559";"Calculated instant fuel rate";"1.1419227941976848";"L/h";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used";"0.13943252972751044";"L";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used (Today)";"0.424739";"L";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used (total)";"4.968413999999999";"L";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used (Week)";"0.424739";"L";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used price";"0.23006367405039221";"€";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used price (Today)";"0.70081935";"€";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used price (total)";"8.1978831";"€";"46.3479907";"15.1497974";
"40504.3840559";"Fuel used price (Week)";"0.70081935";"€";"46.3479907";"15.1497974";
"40504.3840559";"Instant engine power (based on fuel consumption)";"4.467427959695362";"hp";"46.3479907";"15.1497974";
"40504.3840559";"MAF air flow rate";"3.39";"g/sec";"46.3479907";"15.1497974";
"40504.3840559";"Power from MAF";"4.068";"hp";"46.3479907";"15.1497974";
"40504.4321718";"Average speed";"33.71941120957141";"km/h";"46.3479907";"15.1497974";
"40504.4321718";"Calculated instant fuel consumption";"2.379005821245177";"L/100km";"46.3479907";"15.1497974";
"40504.4321718";"Distance travelled";"2.145819997472222";"km";"46.3479907";"15.1497974";
"40504.4321718";"Distance travelled (Today)";"7.427811999999999";"km";"46.3479907";"15.1497974";
"40504.4321718";"Distance travelled (total)";"79.49487700000002";"km";"46.3479907";"15.1497974";
"40504.4321718";"Distance travelled (Week)";"7.427811999999999";"km";"46.3479907";"15.1497974";
"40504.4321718";"Vehicle acceleration";"0";"g";"46.3479907";"15.1497974";
"40504.4321718";"Vehicle speed";"48";"km/h";"46.3479907";"15.1497974";
"40504.4725341";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479907";"15.1497974";
"40504.5597777";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479907";"15.1497974";
"40504.5597777";"Throttle position";"19.607843137254903";"%";"46.3479907";"15.1497974";
"40504.5959357";"Average fuel consumption";"6.501036165067614";"L/100km";"46.3479907";"15.1497974";
"40504.5959357";"Average fuel consumption (Today)";"5.719140441357428";"L/100km";"46.3479907";"15.1497974";
"40504.5959357";"Average fuel consumption (total)";"6.250065648884516";"L/100km";"46.3479907";"15.1497974";
"40504.5959357";"Average fuel consumption (Week)";"5.719140441357428";"L/100km";"46.3479907";"15.1497974";
"40504.5959357";"Average fuel consumption 10 sec";"6.562911594846591";"L/100km";"46.3479907";"15.1497974";
"40504.5959357";"Calculated instant fuel rate";"1.1553968094684541";"L/h";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used";"0.13950053407292212";"L";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used (Today)";"0.424807";"L";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used (total)";"4.968481999999999";"L";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used (Week)";"0.424807";"L";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used price";"0.23017588122032148";"€";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used price (Today)";"0.70093155";"€";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used price (total)";"8.1979953";"€";"46.3479907";"15.1497974";
"40504.5959357";"Fuel used price (Week)";"0.70093155";"€";"46.3479907";"15.1497974";
"40504.5959357";"Instant engine power (based on fuel consumption)";"4.5201409739690535";"hp";"46.3479907";"15.1497974";
"40504.5959357";"MAF air flow rate";"3.43";"g/sec";"46.3479907";"15.1497974";
"40504.5959357";"Power from MAF";"4.116";"hp";"46.3479907";"15.1497974";
"40504.6676223";"Average speed";"33.734072780121366";"km/h";"46.3479907";"15.1497974";
"40504.6676223";"Calculated instant fuel consumption";"2.407076686392613";"L/100km";"46.3479907";"15.1497974";
"40504.6676223";"Distance travelled";"2.148959313472222";"km";"46.3479907";"15.1497974";
"40504.6676223";"Distance travelled (Today)";"7.430951";"km";"46.3479907";"15.1497974";
"40504.6676223";"Distance travelled (total)";"79.49801600000002";"km";"46.3479907";"15.1497974";
"40504.6676223";"Distance travelled (Week)";"7.430951";"km";"46.3479907";"15.1497974";
"40504.6676223";"Vehicle acceleration";"0";"g";"46.3479907";"15.1497974";
"40504.6676223";"Vehicle speed";"48";"km/h";"46.3479907";"15.1497974";
"40504.8240666";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479907";"15.1497974";
"40504.8958162";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479907";"15.1497974";
"40504.8958162";"Throttle position";"19.607843137254903";"%";"46.3479907";"15.1497974";
"40504.9321743";"Average fuel consumption";"6.49691227131512";"L/100km";"46.3479907";"15.1497974";
"40504.9321743";"Average fuel consumption (Today)";"5.718272129637243";"L/100km";"46.3479907";"15.1497974";
"40504.9321743";"Average fuel consumption (total)";"6.2499635211022095";"L/100km";"46.3479907";"15.1497974";
"40504.9321743";"Average fuel consumption (Week)";"5.718272129637243";"L/100km";"46.3479907";"15.1497974";
"40504.9321743";"Average fuel consumption 10 sec";"6.560664405012308";"L/100km";"46.3479907";"15.1497974";
"40504.9321743";"Calculated instant fuel rate";"1.2362409010930688";"L/h";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used";"0.13961600134254595";"L";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used (Today)";"0.424922";"L";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used (total)";"4.968596999999999";"L";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used (Week)";"0.424922";"L";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used price";"0.2303664022152008";"€";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used price (Today)";"0.7011213";"€";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used price (total)";"8.198185050000001";"€";"46.3479907";"15.1497974";
"40504.9321743";"Fuel used price (Week)";"0.7011213";"€";"46.3479907";"15.1497974";
"40504.9321743";"Instant engine power (based on fuel consumption)";"4.8364190596112016";"hp";"46.3479907";"15.1497974";
"40504.9321743";"MAF air flow rate";"3.67";"g/sec";"46.3479907";"15.1497974";
"40504.9321743";"Power from MAF";"4.404";"hp";"46.3479907";"15.1497974";
"40504.9675849";"Average speed";"33.75270845106222";"km/h";"46.3479907";"15.1497974";
"40504.9675849";"Calculated instant fuel consumption";"2.575501877277227";"L/100km";"46.3479907";"15.1497974";
"40504.9675849";"Distance travelled";"2.1529588841388887";"km";"46.3479907";"15.1497974";
"40504.9675849";"Distance travelled (Today)";"7.434951";"km";"46.3479907";"15.1497974";
"40504.9675849";"Distance travelled (total)";"79.50201600000001";"km";"46.3479907";"15.1497974";
"40504.9675849";"Distance travelled (Week)";"7.434951";"km";"46.3479907";"15.1497974";
"40504.9675849";"Vehicle acceleration";"0";"g";"46.3479907";"15.1497974";
"40504.9675849";"Vehicle speed";"48";"km/h";"46.3479907";"15.1497974";
"40505.0026724";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479907";"15.1497974";
"40505.0757424";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479902";"15.1499673";
"40505.0757424";"Throttle position";"19.607843137254903";"%";"46.3479902";"15.1499673";
"40505.1120338";"Average fuel consumption";"6.487742567327383";"L/100km";"46.3479902";"15.1499673";
"40505.1120338";"Average fuel consumption (Today)";"5.716029601271077";"L/100km";"46.3479902";"15.1499673";
"40505.1120338";"Average fuel consumption (total)";"6.249727050946731";"L/100km";"46.3479902";"15.1499673";
"40505.1120338";"Average fuel consumption (Week)";"5.716029601271077";"L/100km";"46.3479902";"15.1499673";
"40505.1120338";"Average fuel consumption 10 sec";"6.559007090519469";"L/100km";"46.3479902";"15.1499673";
"40505.1120338";"Calculated instant fuel rate";"1.249714916363838";"L/h";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used";"0.13967842998333532";"L";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used (Today)";"0.424984";"L";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used (total)";"4.968658999999999";"L";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used (Week)";"0.424984";"L";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used price";"0.23046940947250327";"€";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used price (Today)";"0.7012236";"€";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used price (total)";"8.198287350000001";"€";"46.3479902";"15.1499673";
"40505.1120338";"Fuel used price (Week)";"0.7012236";"€";"46.3479902";"15.1499673";
"40505.1120338";"Instant engine power (based on fuel consumption)";"4.889132073884894";"hp";"46.3479902";"15.1499673";
"40505.1120338";"MAF air flow rate";"3.71";"g/sec";"46.3479902";"15.1499673";
"40505.1120338";"Power from MAF";"4.452";"hp";"46.3479902";"15.1499673";
"40505.1522486";"Average speed";"33.764156162577954";"km/h";"46.3479902";"15.1499673";
"40505.1522486";"Calculated instant fuel consumption";"2.6035727424246624";"L/100km";"46.3479902";"15.1499673";
"40505.1522486";"Distance travelled";"2.155420973472222";"km";"46.3479902";"15.1499673";
"40505.1522486";"Distance travelled (Today)";"7.437412999999999";"km";"46.3479902";"15.1499673";
"40505.1522486";"Distance travelled (total)";"79.50447800000002";"km";"46.3479902";"15.1499673";
"40505.1522486";"Distance travelled (Week)";"7.437412999999999";"km";"46.3479902";"15.1499673";
"40505.1522486";"Vehicle acceleration";"0";"g";"46.3479902";"15.1499673";
"40505.1522486";"Vehicle speed";"48";"km/h";"46.3479902";"15.1499673";
"40505.1926296";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479902";"15.1499673";
"40505.2807618";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479902";"15.1499673";
"40505.2807618";"Throttle position";"19.607843137254903";"%";"46.3479902";"15.1499673";
"40505.3311549";"Average fuel consumption";"6.483860829397242";"L/100km";"46.3479902";"15.1499673";
"40505.3311549";"Average fuel consumption (Today)";"5.715159289930518";"L/100km";"46.3479902";"15.1499673";
"40505.3311549";"Average fuel consumption (total)";"6.249629108941508";"L/100km";"46.3479902";"15.1499673";
"40505.3311549";"Average fuel consumption (Week)";"5.715159289930518";"L/100km";"46.3479902";"15.1499673";
"40505.3311549";"Average fuel consumption 10 sec";"6.556928876128864";"L/100km";"46.3479902";"15.1499673";
"40505.3311549";"Calculated instant fuel rate";"1.249714916363838";"L/h";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used";"0.13975449620757813";"L";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used (Today)";"0.42506";"L";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used (total)";"4.968734999999999";"L";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used (Week)";"0.42506";"L";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used price";"0.2305949187425039";"€";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used price (Today)";"0.701349";"€";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used price (total)";"8.198412750000001";"€";"46.3479902";"15.1499673";
"40505.3311549";"Fuel used price (Week)";"0.701349";"€";"46.3479902";"15.1499673";
"40505.3311549";"Instant engine power (based on fuel consumption)";"4.889132073884894";"hp";"46.3479902";"15.1499673";
"40505.3311549";"MAF air flow rate";"3.71";"g/sec";"46.3479902";"15.1499673";
"40505.3311549";"Power from MAF";"4.452";"hp";"46.3479902";"15.1499673";
"40505.3800037";"Average speed";"33.77824930859182";"km/h";"46.3479902";"15.1499673";
"40505.3800037";"Calculated instant fuel consumption";"2.6035727424246624";"L/100km";"46.3479902";"15.1499673";
"40505.3800037";"Distance travelled";"2.158457466805555";"km";"46.3479902";"15.1499673";
"40505.3800037";"Distance travelled (Today)";"7.440448999999999";"km";"46.3479902";"15.1499673";
"40505.3800037";"Distance travelled (total)";"79.50751400000001";"km";"46.3479902";"15.1499673";
"40505.3800037";"Distance travelled (Week)";"7.440448999999999";"km";"46.3479902";"15.1499673";
"40505.3800037";"Vehicle acceleration";"0";"g";"46.3479902";"15.1499673";
"40505.3800037";"Vehicle speed";"48";"km/h";"46.3479902";"15.1499673";
"40505.4208184";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479902";"15.1499673";
"40505.5441014";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479902";"15.1499673";
"40505.5441014";"Throttle position";"20.392156862745097";"%";"46.3479902";"15.1499673";
"40505.6565641";"Average fuel consumption";"6.480677945171149";"L/100km";"46.3479902";"15.1499673";
"40505.6565641";"Average fuel consumption (Today)";"5.714547603242762";"L/100km";"46.3479902";"15.1499673";
"40505.6565641";"Average fuel consumption (total)";"6.249551457488657";"L/100km";"46.3479902";"15.1499673";
"40505.6565641";"Average fuel consumption (Week)";"5.714547603242762";"L/100km";"46.3479902";"15.1499673";
"40505.6565641";"Average fuel consumption 10 sec";"6.554424566671384";"L/100km";"46.3479902";"15.1499673";
"40505.6565641";"Calculated instant fuel rate";"1.4181401072484523";"L/h";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used";"0.1398826770071675";"L";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used (Today)";"0.425188";"L";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used (total)";"4.968862999999999";"L";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used (Week)";"0.425188";"L";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used price";"0.23080641706182636";"€";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used price (Today)";"0.7015602";"€";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used price (total)";"8.19862395";"€";"46.3479902";"15.1499673";
"40505.6565641";"Fuel used price (Week)";"0.7015602";"€";"46.3479902";"15.1499673";
"40505.6565641";"Instant engine power (based on fuel consumption)";"5.54804475230604";"hp";"46.3479902";"15.1499673";
"40505.6565641";"MAF air flow rate";"4.21";"g/sec";"46.3479902";"15.1499673";
"40505.6565641";"Power from MAF";"5.052";"hp";"46.3479902";"15.1499673";
"40505.7317814";"Average speed";"33.79843868428548";"km/h";"46.3479902";"15.1499673";
"40505.7317814";"Calculated instant fuel consumption";"3.0173193771243665";"L/100km";"46.3479902";"15.1499673";
"40505.7317814";"Distance travelled";"2.1630505235277773";"km";"46.3479902";"15.1499673";
"40505.7317814";"Distance travelled (Today)";"7.445042";"km";"46.3479902";"15.1499673";
"40505.7317814";"Distance travelled (total)";"79.51210700000001";"km";"46.3479902";"15.1499673";
"40505.7317814";"Distance travelled (Week)";"7.445042";"km";"46.3479902";"15.1499673";
"40505.7317814";"Vehicle acceleration";"-0.02661768372839927";"g";"46.3479902";"15.1499673";
"40505.7317814";"Vehicle speed";"47";"km/h";"46.3479902";"15.1499673";
"40505.7801425";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479902";"15.1499673";
"40505.8640302";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479902";"15.1499673";
"40505.8640302";"Throttle position";"21.176470588235293";"%";"46.3479902";"15.1499673";
"40505.9110895";"Average fuel consumption";"6.472622751459889";"L/100km";"46.3479902";"15.1499673";
"40505.9110895";"Average fuel consumption (Today)";"5.71267428712961";"L/100km";"46.3479902";"15.1499673";
"40505.9110895";"Average fuel consumption (total)";"6.249345146896935";"L/100km";"46.3479902";"15.1499673";
"40505.9110895";"Average fuel consumption (Week)";"5.71267428712961";"L/100km";"46.3479902";"15.1499673";
"40505.9110895";"Average fuel consumption 10 sec";"6.552052129746184";"L/100km";"46.3479902";"15.1499673";
"40505.9110895";"Calculated instant fuel rate";"1.741516473746912";"L/h";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used";"0.14000610031143115";"L";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used (Today)";"0.425311";"L";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used (total)";"4.968985999999999";"L";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used (Week)";"0.425311";"L";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used price";"0.23101006551386138";"€";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used price (Today)";"0.7017631499999999";"€";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used price (total)";"8.1988269";"€";"46.3479902";"15.1499673";
"40505.9110895";"Fuel used price (Week)";"0.7017631499999999";"€";"46.3479902";"15.1499673";
"40505.9110895";"Instant engine power (based on fuel consumption)";"6.8131570948746365";"hp";"46.3479902";"15.1499673";
"40505.9110895";"MAF air flow rate";"5.17";"g/sec";"46.3479902";"15.1499673";
"40505.9110895";"Power from MAF";"6.204";"hp";"46.3479902";"15.1499673";
"40505.9601358";"Average speed";"33.81150847540784";"km/h";"46.3479902";"15.1499673";
"40505.9601358";"Calculated instant fuel consumption";"3.7053541994615147";"L/100km";"46.3479902";"15.1499673";
"40505.9601358";"Distance travelled";"2.166031382333333";"km";"46.3479902";"15.1499673";
"40505.9601358";"Distance travelled (Today)";"7.448022999999999";"km";"46.3479902";"15.1499673";
"40505.9601358";"Distance travelled (total)";"79.51508800000002";"km";"46.3479902";"15.1499673";
"40505.9601358";"Distance travelled (Week)";"7.448022999999999";"km";"46.3479902";"15.1499673";
"40505.9601358";"Vehicle acceleration";"-0.028538033022284304";"g";"46.3479902";"15.1499673";
"40505.9601358";"Vehicle speed";"47";"km/h";"46.3479902";"15.1499673";
"40505.9983433";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3479902";"15.1499673";
"40506.0704362";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3479902";"15.1499673";
"40506.0704362";"Throttle position";"23.137254901960784";"%";"46.3479902";"15.1499673";
"40506.0948914";"Average fuel consumption";"6.469325591958238";"L/100km";"46.3479911";"15.1501363";
"40506.0948914";"Average fuel consumption (Today)";"5.712025862433562";"L/100km";"46.3479911";"15.1501363";
"40506.0948914";"Average fuel consumption (total)";"6.2492642905708635";"L/100km";"46.3479911";"15.1501363";
"40506.0948914";"Average fuel consumption (Week)";"5.712025862433562";"L/100km";"46.3479911";"15.1501363";
"40506.0948914";"Average fuel consumption 10 sec";"6.550171981160094";"L/100km";"46.3479911";"15.1501363";
"40506.0948914";"Calculated instant fuel rate";"2.3882692067438307";"L/h";"46.3479911";"15.1501363";
"40506.0948914";"Fuel used";"0.1401276225471371";"L";"46.3479911";"15.1501363";
"40506.0948914";"Fuel used (Today)";"0.42543299999999995";"L";"46.3479911";"15.1501363";
"40506.0948914";"Fuel used (total)";"4.9691079999999985";"L";"46.3479911";"15.1501363";
"40506.0948914";"Fuel used (Week)";"0.42543299999999995";"L";"46.3479911";"15.1501363";
"40506.0948914";"Fuel used price";"0.23121057720277619";"€";"46.3479911";"15.1501363";
"40506.0948914";"Fuel used price (Today)";"0.70196445";"€";"46.3479911";"15.1501363";
