"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"50957.2291013";"Fuel used (total)";"9.155292000000001";"L";"46.3748515";"15.1230584";
"50957.2291013";"Fuel used (Week)";"8.296554";"L";"46.3748515";"15.1230584";
"50957.2291013";"Fuel used price";"0.07825927870052617";"$";"46.3748515";"15.1230584";
"50957.2291013";"Fuel used price (Today)";"8.37951954";"$";"46.3748515";"15.1230584";
"50957.2291013";"Fuel used price (total)";"9.246844920000001";"$";"46.3748515";"15.1230584";
"50957.2291013";"Fuel used price (Week)";"8.37951954";"$";"46.3748515";"15.1230584";
"50957.2291013";"Instant engine power (based on fuel consumption)";"3.5537006051215956";"hp";"46.3748515";"15.1230584";
"50957.2291013";"MAF air flow rate";"10.75";"g/sec";"46.3748515";"15.1230584";
"50957.2291013";"Power from MAF";"12.9";"hp";"46.3748515";"15.1230584";
"50957.2291013";"Vehicle speed";"23";"km/h";"46.3748515";"15.1230584";
"50957.2939837";"Average fuel consumption";"9.410076059986121";"L/100km";"46.3748515";"15.1230584";
"50957.2939837";"Average fuel consumption (Today)";"10.339249302095572";"L/100km";"46.3748515";"15.1230584";
"50957.2939837";"Average fuel consumption (total)";"10.510831918742962";"L/100km";"46.3748515";"15.1230584";
"50957.2939837";"Average fuel consumption (Week)";"10.339249302095572";"L/100km";"46.3748515";"15.1230584";
"50957.2939837";"Average fuel consumption 10 sec";"9.985819017565587";"L/100km";"46.3748515";"15.1230584";
"50957.2939837";"Average speed";"28.366355172129786";"km/h";"46.3748515";"15.1230584";
"50957.2939837";"Calculated engine load value";"26.274509803921568";"%";"46.3748515";"15.1230584";
"50957.2939837";"Calculated instant fuel consumption";"3.344174208144797";"L/100km";"46.3748515";"15.1230584";
"50957.2939837";"Calculated instant fuel rate";"0.8124886877828056";"L/h";"46.3748515";"15.1230584";
"50957.2939837";"Distance travelled";"0.8235749298333328";"km";"46.3748515";"15.1230584";
"50957.2939837";"Distance travelled (Today)";"80.243437";"km";"46.3748515";"15.1230584";
"50957.2939837";"Distance travelled (total)";"87.10354299999999";"km";"46.3748515";"15.1230584";
"50957.2939837";"Distance travelled (Week)";"80.243437";"km";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used";"0.07749902730829394";"L";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used (Today)";"8.296569";"L";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used (total)";"9.155307";"L";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used (Week)";"8.296569";"L";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used price";"0.07827401758137688";"$";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used price (Today)";"8.37953469";"$";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used price (total)";"9.24686007";"$";"46.3748515";"15.1230584";
"50957.2939837";"Fuel used price (Week)";"8.37953469";"$";"46.3748515";"15.1230584";
"50957.2939837";"Instant engine power (based on fuel consumption)";"3.597476987487717";"hp";"46.3748515";"15.1230584";
"50957.2939837";"MAF air flow rate";"10.72";"g/sec";"46.3748515";"15.1230584";
"50957.2939837";"Power from MAF";"12.864";"hp";"46.3748515";"15.1230584";
"50957.2939837";"Vehicle speed";"24";"km/h";"46.3748515";"15.1230584";
"50957.333631";"Average fuel consumption";"9.408283125756018";"L/100km";"46.3748515";"15.1230584";
"50957.333631";"Average fuel consumption (Today)";"10.339227790506298";"L/100km";"46.3748515";"15.1230584";
"50957.333631";"Average fuel consumption (total)";"10.510811601014366";"L/100km";"46.3748515";"15.1230584";
"50957.333631";"Average fuel consumption (Week)";"10.339227790506298";"L/100km";"46.3748515";"15.1230584";
"50957.333631";"Average fuel consumption 10 sec";"9.978654627098578";"L/100km";"46.3748515";"15.1230584";
"50957.333631";"Average speed";"28.364316867480557";"km/h";"46.3748515";"15.1230584";
"50957.333631";"Calculated engine load value";"26.666666666666668";"%";"46.3748515";"15.1230584";
"50957.333631";"Calculated instant fuel consumption";"3.5325595120991546";"L/100km";"46.3748515";"15.1230584";
"50957.333631";"Calculated instant fuel rate";"0.8246153846153849";"L/h";"46.3748515";"15.1230584";
"50957.333631";"Distance travelled";"0.8238286658333328";"km";"46.3748515";"15.1230584";
"50957.333631";"Distance travelled (Today)";"80.243691";"km";"46.3748515";"15.1230584";
"50957.333631";"Distance travelled (total)";"87.10379699999999";"km";"46.3748515";"15.1230584";
"50957.333631";"Distance travelled (Week)";"80.243691";"km";"46.3748515";"15.1230584";
"50957.333631";"Fuel used";"0.07750813335273839";"L";"46.3748515";"15.1230584";
"50957.333631";"Fuel used (Today)";"8.296578";"L";"46.3748515";"15.1230584";
"50957.333631";"Fuel used (total)";"9.155316000000001";"L";"46.3748515";"15.1230584";
"50957.333631";"Fuel used (Week)";"8.296578";"L";"46.3748515";"15.1230584";
"50957.333631";"Fuel used price";"0.07828321468626577";"$";"46.3748515";"15.1230584";
"50957.333631";"Fuel used price (Today)";"8.37954378";"$";"46.3748515";"15.1230584";
"50957.333631";"Fuel used price (total)";"9.246869160000001";"$";"46.3748515";"15.1230584";
"50957.333631";"Fuel used price (Week)";"8.37954378";"$";"46.3748515";"15.1230584";
"50957.333631";"Instant engine power (based on fuel consumption)";"3.65117067386813";"hp";"46.3748515";"15.1230584";
"50957.333631";"MAF air flow rate";"10.72";"g/sec";"46.3748515";"15.1230584";
"50957.333631";"Power from MAF";"12.864";"hp";"46.3748515";"15.1230584";
"50957.333631";"Vehicle speed";"23";"km/h";"46.3748515";"15.1230584";
"50957.3858568";"Average fuel consumption";"9.406126314442332";"L/100km";"46.3748515";"15.1230584";
"50957.3858568";"Average fuel consumption (Today)";"10.339201642589895";"L/100km";"46.3748515";"15.1230584";
"50957.3858568";"Average fuel consumption (total)";"10.51078688405494";"L/100km";"46.3748515";"15.1230584";
"50957.3858568";"Average fuel consumption (Week)";"10.339201642589895";"L/100km";"46.3748515";"15.1230584";
"50957.3858568";"Average fuel consumption 10 sec";"9.971536100287723";"L/100km";"46.3748515";"15.1230584";
"50957.3858568";"Average speed";"28.361141059288286";"km/h";"46.3748515";"15.1230584";
"50957.3858568";"Calculated engine load value";"27.45098039215686";"%";"46.3748515";"15.1230584";
"50957.3858568";"Calculated instant fuel consumption";"3.7482517482517497";"L/100km";"46.3748515";"15.1230584";
"50957.3858568";"Calculated instant fuel rate";"0.8441176470588236";"L/h";"46.3748515";"15.1230584";
"50957.3858568";"Distance travelled";"0.824147677444444";"km";"46.3748515";"15.1230584";
"50957.3858568";"Distance travelled (Today)";"80.24401";"km";"46.3748515";"15.1230584";
"50957.3858568";"Distance travelled (total)";"87.10411599999999";"km";"46.3748515";"15.1230584";
"50957.3858568";"Distance travelled (Week)";"80.24401";"km";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used";"0.07752037155796715";"L";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used (Today)";"8.29659";"L";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used (total)";"9.155328";"L";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used (Week)";"8.29659";"L";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used price";"0.07829557527354682";"$";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used price (Today)";"8.3795559";"$";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used price (total)";"9.24688128";"$";"46.3748515";"15.1230584";
"50957.3858568";"Fuel used price (Week)";"8.3795559";"$";"46.3748515";"15.1230584";
"50957.3858568";"Instant engine power (based on fuel consumption)";"3.737521341144094";"hp";"46.3748515";"15.1230584";
"50957.3858568";"MAF air flow rate";"10.66";"g/sec";"46.3748515";"15.1230584";
"50957.3858568";"Power from MAF";"12.792";"hp";"46.3748515";"15.1230584";
"50957.3858568";"Vehicle speed";"22";"km/h";"46.3748515";"15.1230584";
"50957.4247798";"Average fuel consumption";"9.404647957239803";"L/100km";"46.3748515";"15.1230584";
"50957.4247798";"Average fuel consumption (Today)";"10.339183610157576";"L/100km";"46.3748515";"15.1230584";
"50957.4247798";"Average fuel consumption (total)";"10.51076982464583";"L/100km";"46.3748515";"15.1230584";
"50957.4247798";"Average fuel consumption (Week)";"10.339183610157576";"L/100km";"46.3748515";"15.1230584";
"50957.4247798";"Average fuel consumption 10 sec";"9.96445827183554";"L/100km";"46.3748515";"15.1230584";
"50957.4247798";"Average speed";"28.358408730503896";"km/h";"46.3748515";"15.1230584";
"50957.4247798";"Calculated engine load value";"27.45098039215686";"%";"46.3748515";"15.1230584";
"50957.4247798";"Calculated instant fuel consumption";"4.019607843137256";"L/100km";"46.3748515";"15.1230584";
"50957.4247798";"Calculated instant fuel rate";"0.8464932126696832";"L/h";"46.3748515";"15.1230584";
"50957.4247798";"Distance travelled";"0.8243742721111106";"km";"46.3748515";"15.1230584";
"50957.4247798";"Distance travelled (Today)";"80.244237";"km";"46.3748515";"15.1230584";
"50957.4247798";"Distance travelled (total)";"87.10434299999999";"km";"46.3748515";"15.1230584";
"50957.4247798";"Distance travelled (Week)";"80.244237";"km";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used";"0.07752949814210805";"L";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used (Today)";"8.296599";"L";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used (total)";"9.155337000000001";"L";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used (Week)";"8.296599";"L";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used price";"0.07830479312352913";"$";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used price (Today)";"8.37956499";"$";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used price (total)";"9.246890370000001";"$";"46.3748515";"15.1230584";
"50957.4247798";"Fuel used price (Week)";"8.37956499";"$";"46.3748515";"15.1230584";
"50957.4247798";"Instant engine power (based on fuel consumption)";"3.748039693886525";"hp";"46.3748515";"15.1230584";
"50957.4247798";"MAF air flow rate";"10.69";"g/sec";"46.3748515";"15.1230584";
"50957.4247798";"Power from MAF";"12.828";"hp";"46.3748515";"15.1230584";
"50957.4247798";"Vehicle acceleration";"-0.289510092938141";"g";"46.3748515";"15.1230584";
"50957.4247798";"Vehicle speed";"21";"km/h";"46.3748515";"15.1230584";
"50957.4732866";"Average fuel consumption";"9.402804653291819";"L/100km";"46.3748515";"15.1230584";
"50957.4732866";"Average fuel consumption (Today)";"10.339160854847162";"L/100km";"46.3748515";"15.1230584";
"50957.4732866";"Average fuel consumption (total)";"10.51074830399938";"L/100km";"46.3748515";"15.1230584";
"50957.4732866";"Average fuel consumption (Week)";"10.339160854847162";"L/100km";"46.3748515";"15.1230584";
"50957.4732866";"Average fuel consumption 10 sec";"9.957417549737833";"L/100km";"46.3748515";"15.1230584";
"50957.4732866";"Average speed";"28.354997603685398";"km/h";"46.3748515";"15.1230584";
"50957.4732866";"Calculated engine load value";"27.058823529411764";"%";"46.3748515";"15.1230584";
"50957.4732866";"Calculated instant fuel consumption";"4.030920060331825";"L/100km";"46.3748515";"15.1230584";
"50957.4732866";"Calculated instant fuel rate";"0.8476696832579185";"L/h";"46.3748515";"15.1230584";
"50957.4732866";"Distance travelled";"0.8246573964444439";"km";"46.3748515";"15.1230584";
"50957.4732866";"Distance travelled (Today)";"80.24452";"km";"46.3748515";"15.1230584";
"50957.4732866";"Distance travelled (total)";"87.10462599999998";"km";"46.3748515";"15.1230584";
"50957.4732866";"Distance travelled (Week)";"80.24452";"km";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used";"0.07754092404659334";"L";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used (Today)";"8.296610000000001";"L";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used (total)";"9.155348000000002";"L";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used (Week)";"8.296610000000001";"L";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used price";"0.07831633328705927";"$";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used price (Today)";"8.3795761";"$";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used price (total)";"9.24690148";"$";"46.3748515";"15.1230584";
"50957.4732866";"Fuel used price (Week)";"8.3795761";"$";"46.3748515";"15.1230584";
"50957.4732866";"Instant engine power (based on fuel consumption)";"3.753248782863729";"hp";"46.3748515";"15.1230584";
"50957.4732866";"MAF air flow rate";"10.86";"g/sec";"46.3748515";"15.1230584";
"50957.4732866";"Power from MAF";"13.031999999999998";"hp";"46.3748515";"15.1230584";
"50957.4732866";"Vehicle acceleration";"-0.4739262503924589";"g";"46.3748515";"15.1230584";
"50957.4732866";"Vehicle speed";"21";"km/h";"46.3748515";"15.1230584";
"50957.5091822";"Average fuel consumption";"9.401321268183924";"L/100km";"46.3748515";"15.1230584";
"50957.5091822";"Average fuel consumption (Today)";"10.339142607218152";"L/100km";"46.3748515";"15.1230584";
"50957.5091822";"Average fuel consumption (total)";"10.510731062089604";"L/100km";"46.3748515";"15.1230584";
"50957.5091822";"Average fuel consumption (Week)";"10.339142607218152";"L/100km";"46.3748515";"15.1230584";
"50957.5091822";"Average fuel consumption 10 sec";"9.950417498159595";"L/100km";"46.3748515";"15.1230584";
"50957.5091822";"Average speed";"28.352824590632455";"km/h";"46.3748515";"15.1230584";
"50957.5091822";"Calculated engine load value";"27.058823529411764";"%";"46.3748515";"15.1230584";
"50957.5091822";"Calculated instant fuel consumption";"3.8530440148087206";"L/100km";"46.3748515";"15.1230584";
"50957.5091822";"Calculated instant fuel rate";"0.83908371040724";"L/h";"46.3748515";"15.1230584";
"50957.5091822";"Distance travelled";"0.8248762542777772";"km";"46.3748515";"15.1230584";
"50957.5091822";"Distance travelled (Today)";"80.244739";"km";"46.3748515";"15.1230584";
"50957.5091822";"Distance travelled (total)";"87.10484499999998";"km";"46.3748515";"15.1230584";
"50957.5091822";"Distance travelled (Week)";"80.244739";"km";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used";"0.07754926672961558";"L";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used (Today)";"8.296618";"L";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used (total)";"9.155356000000001";"L";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used (Week)";"8.296618";"L";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used price";"0.07832475939691173";"$";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used price (Today)";"8.37958418";"$";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used price (total)";"9.24690956";"$";"46.3748515";"15.1230584";
"50957.5091822";"Fuel used price (Week)";"8.37958418";"$";"46.3748515";"15.1230584";
"50957.5091822";"Instant engine power (based on fuel consumption)";"3.7152324508089407";"hp";"46.3748515";"15.1230584";
"50957.5091822";"MAF air flow rate";"10.75";"g/sec";"46.3748515";"15.1230584";
"50957.5091822";"Power from MAF";"12.9";"hp";"46.3748515";"15.1230584";
"50957.5091822";"Vehicle speed";"22";"km/h";"46.3748515";"15.1230584";
"50957.5615974";"Average fuel consumption";"9.399195169035552";"L/100km";"46.3748515";"15.1230584";
"50957.5615974";"Average fuel consumption (Today)";"10.339117448475957";"L/100km";"46.3748515";"15.1230584";
"50957.5615974";"Average fuel consumption (total)";"10.51070725242634";"L/100km";"46.3748515";"15.1230584";
"50957.5615974";"Average fuel consumption (Week)";"10.339117448475957";"L/100km";"46.3748515";"15.1230584";
"50957.5615974";"Average fuel consumption 10 sec";"9.943449144177157";"L/100km";"46.3748515";"15.1230584";
"50957.5615974";"Average speed";"28.349640099505265";"km/h";"46.3748515";"15.1230584";
"50957.5615974";"Calculated engine load value";"27.84313725490196";"%";"46.3748515";"15.1230584";
"50957.5615974";"Calculated instant fuel consumption";"3.8140168654874547";"L/100km";"46.3748515";"15.1230584";
"50957.5615974";"Calculated instant fuel rate";"0.8650113122171946";"L/h";"46.3748515";"15.1230584";
"50957.5615974";"Distance travelled";"0.825197255055555";"km";"46.3748515";"15.1230584";
"50957.5615974";"Distance travelled (Today)";"80.24506";"km";"46.3748515";"15.1230584";
"50957.5615974";"Distance travelled (total)";"87.10516599999998";"km";"46.3748515";"15.1230584";
"50957.5615974";"Distance travelled (Week)";"80.24506";"km";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used";"0.07756190053219571";"L";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used (Today)";"8.296631";"L";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used (total)";"9.155369";"L";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used (Week)";"8.296631";"L";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used price";"0.07833751953751766";"$";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used price (Today)";"8.37959731";"$";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used price (total)";"9.24692269";"$";"46.3748515";"15.1230584";
"50957.5615974";"Fuel used price (Week)";"8.37959731";"$";"46.3748515";"15.1230584";
"50957.5615974";"Instant engine power (based on fuel consumption)";"3.8300327578834823";"hp";"46.3748515";"15.1230584";
"50957.5615974";"MAF air flow rate";"10.77";"g/sec";"46.3748515";"15.1230584";
"50957.5615974";"Power from MAF";"12.924";"hp";"46.3748515";"15.1230584";
"50957.5615974";"Vehicle speed";"22";"km/h";"46.3748515";"15.1230584";
"50957.6014959";"Average fuel consumption";"9.39769006110439";"L/100km";"46.3748515";"15.1230584";
"50957.6014959";"Average fuel consumption (Today)";"10.339099116572548";"L/100km";"46.3748515";"15.1230584";
"50957.6014959";"Average fuel consumption (total)";"10.510689893468726";"L/100km";"46.3748515";"15.1230584";
"50957.6014959";"Average fuel consumption (Week)";"10.339099116572548";"L/100km";"46.3748515";"15.1230584";
"50957.6014959";"Average fuel consumption 10 sec";"9.936530737901975";"L/100km";"46.3748515";"15.1230584";
"50957.6014959";"Average speed";"28.346769210736337";"km/h";"46.3748515";"15.1230584";
"50957.6014959";"Calculated engine load value";"28.235294117647058";"%";"46.3748515";"15.1230584";
"50957.6014959";"Calculated instant fuel consumption";"4.119101486748546";"L/100km";"46.3748515";"15.1230584";
"50957.6014959";"Calculated instant fuel rate";"0.882081447963801";"L/h";"46.3748515";"15.1230584";
"50957.6014959";"Distance travelled";"0.8254361183888883";"km";"46.3748515";"15.1230584";
"50957.6014959";"Distance travelled (Today)";"80.245299";"km";"46.3748515";"15.1230584";
"50957.6014959";"Distance travelled (total)";"87.10540499999999";"km";"46.3748515";"15.1230584";
"50957.6014959";"Distance travelled (Week)";"80.245299";"km";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used";"0.07757192805859842";"L";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used (Today)";"8.296641000000001";"L";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used (total)";"9.155379000000002";"L";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used (Week)";"8.296641000000001";"L";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used price";"0.0783476473391844";"$";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used price (Today)";"8.37960741";"$";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used price (total)";"9.24693279";"$";"46.3748515";"15.1230584";
"50957.6014959";"Fuel used price (Week)";"8.37960741";"$";"46.3748515";"15.1230584";
"50957.6014959";"Instant engine power (based on fuel consumption)";"3.9056146354469554";"hp";"46.3748515";"15.1230584";
"50957.6014959";"MAF air flow rate";"10.83";"g/sec";"46.3748515";"15.1230584";
"50957.6014959";"Power from MAF";"12.996";"hp";"46.3748515";"15.1230584";
"50957.6014959";"Vehicle speed";"21";"km/h";"46.3748515";"15.1230584";
"50957.6404546";"Average fuel consumption";"9.396543591466461";"L/100km";"46.3748515";"15.1230584";
"50957.6404546";"Average fuel consumption (Today)";"10.339084563484365";"L/100km";"46.3748515";"15.1230584";
"50957.6404546";"Average fuel consumption (total)";"10.510676092543072";"L/100km";"46.3748515";"15.1230584";
"50957.6404546";"Average fuel consumption (Week)";"10.339084563484365";"L/100km";"46.3748515";"15.1230584";
"50957.6404546";"Average fuel consumption 10 sec";"9.92964884274418";"L/100km";"46.3748515";"15.1230584";
"50957.6404546";"Average speed";"28.343387936578367";"km/h";"46.3748515";"15.1230584";
"50957.6404546";"Calculated engine load value";"28.235294117647058";"%";"46.3748515";"15.1230584";
"50957.6404546";"Calculated instant fuel consumption";"4.642533936651584";"L/100km";"46.3748515";"15.1230584";
"50957.6404546";"Calculated instant fuel rate";"0.8861538461538463";"L/h";"46.3748515";"15.1230584";
"50957.6404546";"Distance travelled";"0.8256363393333328";"km";"46.3748515";"15.1230584";
"50957.6404546";"Distance travelled (Today)";"80.245499";"km";"46.3748515";"15.1230584";
"50957.6404546";"Distance travelled (total)";"87.10560499999998";"km";"46.3748515";"15.1230584";
"50957.6404546";"Distance travelled (Week)";"80.245499";"km";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used";"0.07758127853244456";"L";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used (Today)";"8.29665";"L";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used (total)";"9.155388";"L";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used (Week)";"8.29665";"L";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used price";"0.07835709131776901";"$";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used price (Today)";"8.379616500000001";"$";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used price (total)";"9.246941880000001";"$";"46.3748515";"15.1230584";
"50957.6404546";"Fuel used price (Week)";"8.379616500000001";"$";"46.3748515";"15.1230584";
"50957.6404546";"Instant engine power (based on fuel consumption)";"3.9236460972911256";"hp";"46.3748515";"15.1230584";
"50957.6404546";"MAF air flow rate";"10.88";"g/sec";"46.3748515";"15.1230584";
"50957.6404546";"Power from MAF";"13.056000000000001";"hp";"46.3748515";"15.1230584";
"50957.6404546";"Vehicle acceleration";"-0.33888603513229815";"g";"46.3748515";"15.1230584";
"50957.6404546";"Vehicle speed";"19";"km/h";"46.3748515";"15.1230584";
"50957.6896787";"Average fuel consumption";"9.395012780641274";"L/100km";"46.3748515";"15.1230584";
"50957.6896787";"Average fuel consumption (Today)";"10.33906576074467";"L/100km";"46.3748515";"15.1230584";
"50957.6896787";"Average fuel consumption (total)";"10.510658254512295";"L/100km";"46.3748515";"15.1230584";
"50957.6896787";"Average fuel consumption (Week)";"10.33906576074467";"L/100km";"46.3748515";"15.1230584";
"50957.6896787";"Average fuel consumption 10 sec";"9.92281997954093";"L/100km";"46.3748515";"15.1230584";
"50957.6896787";"Average speed";"28.338973431468162";"km/h";"46.3748515";"15.1230584";
"50957.6896787";"Calculated engine load value";"28.235294117647058";"%";"46.3748515";"15.1230584";
"50957.6896787";"Calculated instant fuel consumption";"4.663967611336034";"L/100km";"46.3748515";"15.1230584";
"50957.6896787";"Calculated instant fuel rate";"0.86579185520362";"L/h";"46.3748515";"15.1230584";
"50957.6896787";"Distance travelled";"0.8258979608888883";"km";"46.3748515";"15.1230584";
"50957.6896787";"Distance travelled (Today)";"80.245761";"km";"46.3748515";"15.1230584";
"50957.6896787";"Distance travelled (total)";"87.10586699999999";"km";"46.3748515";"15.1230584";
"50957.6896787";"Distance travelled (Week)";"80.245761";"km";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used";"0.07759321898056673";"L";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used (Today)";"8.296662";"L";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used (total)";"9.1554";"L";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used (Week)";"8.296662";"L";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used price";"0.0783691511703724";"$";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used price (Today)";"8.37962862";"$";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used price (total)";"9.246954";"$";"46.3748515";"15.1230584";
"50957.6896787";"Fuel used price (Week)";"8.37962862";"$";"46.3748515";"15.1230584";
"50957.6896787";"Instant engine power (based on fuel consumption)";"3.833488788070281";"hp";"46.3748515";"15.1230584";
"50957.6896787";"MAF air flow rate";"10.63";"g/sec";"46.3748515";"15.1230584";
"50957.6896787";"Power from MAF";"12.756";"hp";"46.3748515";"15.1230584";
"50957.6896787";"Vehicle acceleration";"-0.470792237420083";"g";"46.3748515";"15.1230584";
"50957.6896787";"Vehicle speed";"19";"km/h";"46.3748515";"15.1230584";
"50957.7293934";"Average fuel consumption";"9.393808457107754";"L/100km";"46.3748515";"15.1230584";
"50957.7293934";"Average fuel consumption (Today)";"10.339051423255915";"L/100km";"46.3748515";"15.1230584";
"50957.7293934";"Average fuel consumption (total)";"10.510644636438967";"L/100km";"46.3748515";"15.1230584";
"50957.7293934";"Average fuel consumption (Week)";"10.339051423255915";"L/100km";"46.3748515";"15.1230584";
"50957.7293934";"Average fuel consumption 10 sec";"9.916025887365855";"L/100km";"46.3748515";"15.1230584";
"50957.7293934";"Average speed";"28.33547095498093";"km/h";"46.3748515";"15.1230584";
"50957.7293934";"Calculated engine load value";"28.235294117647058";"%";"46.3748515";"15.1230584";
"50957.7293934";"Calculated instant fuel consumption";"4.55679923791379";"L/100km";"46.3748515";"15.1230584";
"50957.7293934";"Calculated instant fuel rate";"0.8771945701357466";"L/h";"46.3748515";"15.1230584";
"50957.7293934";"Distance travelled";"0.8261057079444439";"km";"46.3748515";"15.1230584";
"50957.7293934";"Distance travelled (Today)";"80.245969";"km";"46.3748515";"15.1230584";
"50957.7293934";"Distance travelled (total)";"87.10607499999999";"km";"46.3748515";"15.1230584";
"50957.7293934";"Distance travelled (Week)";"80.245969";"km";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used";"0.07760278785753505";"L";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used (Today)";"8.296672000000001";"L";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used (total)";"9.155410000000002";"L";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used (Week)";"8.296672000000001";"L";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used price";"0.0783788157361104";"$";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used price (Today)";"8.37963872";"$";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used price (total)";"9.246964100000001";"$";"46.3748515";"15.1230584";
"50957.7293934";"Fuel used price (Week)";"8.37963872";"$";"46.3748515";"15.1230584";
"50957.7293934";"Instant engine power (based on fuel consumption)";"3.883976881233954";"hp";"46.3748515";"15.1230584";
"50957.7293934";"MAF air flow rate";"10.77";"g/sec";"46.3748515";"15.1230584";
"50957.7293934";"Power from MAF";"12.924";"hp";"46.3748515";"15.1230584";
"50957.7293934";"Vehicle acceleration";"-0.5064265601176072";"g";"46.3748515";"15.1230584";
"50957.7293934";"Vehicle speed";"19";"km/h";"46.3748515";"15.1230584";
"50957.7816235";"Average fuel consumption";"9.39220221237741";"L/100km";"46.3748515";"15.1230584";
"50957.7816235";"Average fuel consumption (Today)";"10.339032063120213";"L/100km";"46.3748515";"15.1230584";
"50957.7816235";"Average fuel consumption (total)";"10.51062625732078";"L/100km";"46.3748515";"15.1230584";
"50957.7816235";"Average fuel consumption (Week)";"10.339032063120213";"L/100km";"46.3748515";"15.1230584";
"50957.7816235";"Average fuel consumption 10 sec";"9.909310045863084";"L/100km";"46.3748515";"15.1230584";
"50957.7816235";"Average speed";"28.33082233302421";"km/h";"46.3748515";"15.1230584";
"50957.7816235";"Calculated engine load value";"28.235294117647058";"%";"46.3748515";"15.1230584";
"50957.7816235";"Calculated instant fuel consumption";"4.616813527030246";"L/100km";"46.3748515";"15.1230584";
"50957.7816235";"Calculated instant fuel rate";"0.8706787330316744";"L/h";"46.3748515";"15.1230584";
"50957.7816235";"Distance travelled";"0.8263816787222217";"km";"46.3748515";"15.1230584";
"50957.7816235";"Distance travelled (Today)";"80.246245";"km";"46.3748515";"15.1230584";
