"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"61913.4959355";"Fuel used (Week)";"1.241033";"L";"46.3883441";"15.0370989";
"61913.4959355";"Fuel used price";"0.14425841563616684";"€";"46.3883441";"15.0370989";
"61913.4959355";"Fuel used price (Today)";"2.04770445";"€";"46.3883441";"15.0370989";
"61913.4959355";"Fuel used price (total)";"9.5447682";"€";"46.3883441";"15.0370989";
"61913.4959355";"Fuel used price (Week)";"2.04770445";"€";"46.3883441";"15.0370989";
"61913.4959355";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3883441";"15.0370989";
"61913.4959355";"MAF air flow rate";"1.54";"g/sec";"46.3883441";"15.0370989";
"61913.4959355";"Power from MAF";"1.8479999999999999";"hp";"46.3883441";"15.0370989";
"61913.5355382";"Average speed";"35.48426318457206";"km/h";"46.3882568";"15.0371486";
"61913.5355382";"Calculated instant fuel consumption";"0";"L/100km";"46.3882568";"15.0371486";
"61913.5355382";"Distance travelled";"2.666535306527779";"km";"46.3882568";"15.0371486";
"61913.5355382";"Distance travelled (Today)";"23.387913";"km";"46.3882568";"15.0371486";
"61913.5355382";"Distance travelled (total)";"95.45497800000001";"km";"46.3882568";"15.0371486";
"61913.5355382";"Distance travelled (Week)";"23.387913";"km";"46.3882568";"15.0371486";
"61913.5355382";"Vehicle acceleration";"-0.060488606403101434";"g";"46.3882568";"15.0371486";
"61913.5355382";"Vehicle speed";"40";"km/h";"46.3882568";"15.0371486";
"61913.5756504";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3882568";"15.0371486";
"61913.6474958";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3882568";"15.0371486";
"61913.6474958";"Throttle position";"18.03921568627451";"%";"46.3882568";"15.0371486";
"61913.6884414";"Average fuel consumption";"3.278761867347782";"L/100km";"46.3882568";"15.0371486";
"61913.6884414";"Average fuel consumption (Today)";"5.306300737479227";"L/100km";"46.3882568";"15.0371486";
"61913.6884414";"Average fuel consumption (total)";"6.060142824609942";"L/100km";"46.3882568";"15.0371486";
"61913.6884414";"Average fuel consumption (Week)";"5.306300737479227";"L/100km";"46.3882568";"15.0371486";
"61913.6884414";"Average fuel consumption 10 sec";"3.3312004245675118";"L/100km";"46.3882568";"15.0371486";
"61913.6884414";"Calculated instant fuel rate";"0";"L/h";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used";"0.0874293428097981";"L";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used (Today)";"1.241033";"L";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used (total)";"5.784707999999999";"L";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used (Week)";"1.241033";"L";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used price";"0.14425841563616684";"€";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used price (Today)";"2.04770445";"€";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used price (total)";"9.5447682";"€";"46.3882568";"15.0371486";
"61913.6884414";"Fuel used price (Week)";"2.04770445";"€";"46.3882568";"15.0371486";
"61913.6884414";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3882568";"15.0371486";
"61913.6884414";"MAF air flow rate";"1.42";"g/sec";"46.3882568";"15.0371486";
"61913.6884414";"Power from MAF";"1.704";"hp";"46.3882568";"15.0371486";
"61913.7272852";"Average speed";"35.487461127468464";"km/h";"46.3882568";"15.0371486";
"61913.7272852";"Calculated instant fuel consumption";"0";"L/100km";"46.3882568";"15.0371486";
"61913.7272852";"Distance travelled";"2.668665510972223";"km";"46.3882568";"15.0371486";
"61913.7272852";"Distance travelled (Today)";"23.390043000000002";"km";"46.3882568";"15.0371486";
"61913.7272852";"Distance travelled (total)";"95.45710800000002";"km";"46.3882568";"15.0371486";
"61913.7272852";"Distance travelled (Week)";"23.390043000000002";"km";"46.3882568";"15.0371486";
"61913.7272852";"Vehicle acceleration";"-0.06136948372239164";"g";"46.3882568";"15.0371486";
"61913.7272852";"Vehicle speed";"40";"km/h";"46.3882568";"15.0371486";
"61913.7762245";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3882568";"15.0371486";
"61913.8638021";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3882568";"15.0371486";
"61913.8638021";"Throttle position";"18.03921568627451";"%";"46.3882568";"15.0371486";
"61913.9873274";"Average fuel consumption";"3.2761446667007235";"L/100km";"46.3882568";"15.0371486";
"61913.9873274";"Average fuel consumption (Today)";"5.305817522438928";"L/100km";"46.3882568";"15.0371486";
"61913.9873274";"Average fuel consumption (total)";"6.060007600481672";"L/100km";"46.3882568";"15.0371486";
"61913.9873274";"Average fuel consumption (Week)";"5.305817522438928";"L/100km";"46.3882568";"15.0371486";
"61913.9873274";"Average fuel consumption 10 sec";"3.328016707143552";"L/100km";"46.3882568";"15.0371486";
"61913.9873274";"Calculated instant fuel rate";"0";"L/h";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used";"0.0874293428097981";"L";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used (Today)";"1.241033";"L";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used (total)";"5.784707999999999";"L";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used (Week)";"1.241033";"L";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used price";"0.14425841563616684";"€";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used price (Today)";"2.04770445";"€";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used price (total)";"9.5447682";"€";"46.3882568";"15.0371486";
"61913.9873274";"Fuel used price (Week)";"2.04770445";"€";"46.3882568";"15.0371486";
"61913.9873274";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3882568";"15.0371486";
"61913.9873274";"MAF air flow rate";"1.43";"g/sec";"46.3882568";"15.0371486";
"61913.9873274";"Power from MAF";"1.716";"hp";"46.3882568";"15.0371486";
"61914.0987254";"Average speed";"35.49227446268241";"km/h";"46.3882568";"15.0371486";
"61914.0987254";"Calculated instant fuel consumption";"0";"L/100km";"46.3882568";"15.0371486";
"61914.0987254";"Distance travelled";"2.672689940472223";"km";"46.3882568";"15.0371486";
"61914.0987254";"Distance travelled (Today)";"23.394067";"km";"46.3882568";"15.0371486";
"61914.0987254";"Distance travelled (total)";"95.46113200000002";"km";"46.3882568";"15.0371486";
"61914.0987254";"Distance travelled (Week)";"23.394067";"km";"46.3882568";"15.0371486";
"61914.0987254";"Vehicle acceleration";"-0.08051291628494725";"g";"46.3882568";"15.0371486";
"61914.0987254";"Vehicle speed";"39";"km/h";"46.3882568";"15.0371486";
"61914.1479864";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3882568";"15.0371486";
"61914.2242009";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3882568";"15.0371486";
"61914.2242009";"Throttle position";"18.03921568627451";"%";"46.3882568";"15.0371486";
"61914.2638708";"Average fuel consumption";"3.2712115792358123";"L/100km";"46.3882568";"15.0371486";
"61914.2638708";"Average fuel consumption (Today)";"5.304904871820706";"L/100km";"46.3882568";"15.0371486";
"61914.2638708";"Average fuel consumption (total)";"6.059752151273461";"L/100km";"46.3882568";"15.0371486";
"61914.2638708";"Average fuel consumption (Week)";"5.304904871820706";"L/100km";"46.3882568";"15.0371486";
"61914.2638708";"Average fuel consumption 10 sec";"3.325751019122909";"L/100km";"46.3882568";"15.0371486";
"61914.2638708";"Calculated instant fuel rate";"0";"L/h";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used";"0.0874293428097981";"L";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used (Today)";"1.241033";"L";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used (total)";"5.784707999999999";"L";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used (Week)";"1.241033";"L";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used price";"0.14425841563616684";"€";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used price (Today)";"2.04770445";"€";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used price (total)";"9.5447682";"€";"46.3882568";"15.0371486";
"61914.2638708";"Fuel used price (Week)";"2.04770445";"€";"46.3882568";"15.0371486";
"61914.2638708";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3882568";"15.0371486";
"61914.2638708";"MAF air flow rate";"1.43";"g/sec";"46.3882568";"15.0371486";
"61914.2638708";"Power from MAF";"1.716";"hp";"46.3882568";"15.0371486";
"61914.3115331";"Average speed";"35.49502481592978";"km/h";"46.3882568";"15.0371486";
"61914.3115331";"Calculated instant fuel consumption";"0";"L/100km";"46.3882568";"15.0371486";
"61914.3115331";"Distance travelled";"2.674994473222223";"km";"46.3882568";"15.0371486";
"61914.3115331";"Distance travelled (Today)";"23.396372";"km";"46.3882568";"15.0371486";
"61914.3115331";"Distance travelled (total)";"95.46343700000001";"km";"46.3882568";"15.0371486";
"61914.3115331";"Distance travelled (Week)";"23.396372";"km";"46.3882568";"15.0371486";
"61914.3115331";"Vehicle acceleration";"-0.05773486119292087";"g";"46.3882568";"15.0371486";
"61914.3115331";"Vehicle speed";"39";"km/h";"46.3882568";"15.0371486";
"61914.3511627";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3882568";"15.0371486";
"61914.4350196";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3882568";"15.0371486";
"61914.4350196";"Throttle position";"18.03921568627451";"%";"46.3882568";"15.0371486";
"61914.4703261";"Average fuel consumption";"3.2683933998743244";"L/100km";"46.3882568";"15.0371486";
"61914.4703261";"Average fuel consumption (Today)";"5.304382234989254";"L/100km";"46.3882568";"15.0371486";
"61914.4703261";"Average fuel consumption (total)";"6.059605836316158";"L/100km";"46.3882568";"15.0371486";
"61914.4703261";"Average fuel consumption (Week)";"5.304382234989254";"L/100km";"46.3882568";"15.0371486";
"61914.4703261";"Average fuel consumption 10 sec";"3.3234495688536474";"L/100km";"46.3882568";"15.0371486";
"61914.4703261";"Calculated instant fuel rate";"0";"L/h";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used";"0.0874293428097981";"L";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used (Today)";"1.241033";"L";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used (total)";"5.784707999999999";"L";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used (Week)";"1.241033";"L";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used price";"0.14425841563616684";"€";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used price (Today)";"2.04770445";"€";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used price (total)";"9.5447682";"€";"46.3882568";"15.0371486";
"61914.4703261";"Fuel used price (Week)";"2.04770445";"€";"46.3882568";"15.0371486";
"61914.4703261";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3882568";"15.0371486";
"61914.4703261";"MAF air flow rate";"1.45";"g/sec";"46.3882568";"15.0371486";
"61914.4703261";"Power from MAF";"1.74";"hp";"46.3882568";"15.0371486";
"61914.5103417";"Average speed";"35.496859660106296";"km/h";"46.3881634";"15.0371934";
"61914.5103417";"Calculated instant fuel consumption";"0";"L/100km";"46.3881634";"15.0371934";
"61914.5103417";"Distance travelled";"2.677093669222223";"km";"46.3881634";"15.0371934";
"61914.5103417";"Distance travelled (Today)";"23.398471";"km";"46.3881634";"15.0371934";
"61914.5103417";"Distance travelled (total)";"95.46553600000001";"km";"46.3881634";"15.0371934";
"61914.5103417";"Distance travelled (Week)";"23.398471";"km";"46.3881634";"15.0371934";
"61914.5103417";"Vehicle acceleration";"-0.058115194405309975";"g";"46.3881634";"15.0371934";
"61914.5103417";"Vehicle speed";"38";"km/h";"46.3881634";"15.0371934";
"61914.5466428";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3881634";"15.0371934";
"61914.6071412";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3881634";"15.0371934";
"61914.6071412";"Throttle position";"18.03921568627451";"%";"46.3881634";"15.0371934";
"61914.6549179";"Average fuel consumption";"3.2658305465717596";"L/100km";"46.3881634";"15.0371934";
"61914.6549179";"Average fuel consumption (Today)";"5.303906396276919";"L/100km";"46.3881634";"15.0371934";
"61914.6549179";"Average fuel consumption (total)";"6.059472603809608";"L/100km";"46.3881634";"15.0371934";
"61914.6549179";"Average fuel consumption (Week)";"5.303906396276919";"L/100km";"46.3881634";"15.0371934";
"61914.6549179";"Average fuel consumption 10 sec";"3.321219646482871";"L/100km";"46.3881634";"15.0371934";
"61914.6549179";"Calculated instant fuel rate";"0";"L/h";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used";"0.0874293428097981";"L";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used (Today)";"1.241033";"L";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used (total)";"5.784707999999999";"L";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used (Week)";"1.241033";"L";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used price";"0.14425841563616684";"€";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used price (Today)";"2.04770445";"€";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used price (total)";"9.5447682";"€";"46.3881634";"15.0371934";
"61914.6549179";"Fuel used price (Week)";"2.04770445";"€";"46.3881634";"15.0371934";
"61914.6549179";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3881634";"15.0371934";
"61914.6549179";"MAF air flow rate";"1.45";"g/sec";"46.3881634";"15.0371934";
"61914.6549179";"Power from MAF";"1.74";"hp";"46.3881634";"15.0371934";
"61914.6898089";"Average speed";"35.49851268620164";"km/h";"46.3881634";"15.0371934";
"61914.6898089";"Calculated instant fuel consumption";"0";"L/100km";"46.3881634";"15.0371934";
"61914.6898089";"Distance travelled";"2.678987488944445";"km";"46.3881634";"15.0371934";
"61914.6898089";"Distance travelled (Today)";"23.400365";"km";"46.3881634";"15.0371934";
"61914.6898089";"Distance travelled (total)";"95.46743000000001";"km";"46.3881634";"15.0371934";
"61914.6898089";"Distance travelled (Week)";"23.400365";"km";"46.3881634";"15.0371934";
"61914.6898089";"Vehicle acceleration";"-0.058856629422211655";"g";"46.3881634";"15.0371934";
"61914.6898089";"Vehicle speed";"38";"km/h";"46.3881634";"15.0371934";
"61914.7271043";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3881634";"15.0371934";
"61914.7860802";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3881634";"15.0371934";
"61914.7860802";"Throttle position";"18.03921568627451";"%";"46.3881634";"15.0371934";
"61914.8229966";"Average fuel consumption";"3.2635218779706343";"L/100km";"46.3881634";"15.0371934";
"61914.8229966";"Average fuel consumption (Today)";"5.3034771038827815";"L/100km";"46.3881634";"15.0371934";
"61914.8229966";"Average fuel consumption (total)";"6.059352388558065";"L/100km";"46.3881634";"15.0371934";
"61914.8229966";"Average fuel consumption (Week)";"5.3034771038827815";"L/100km";"46.3881634";"15.0371934";
"61914.8229966";"Average fuel consumption 10 sec";"3.319010454595211";"L/100km";"46.3881634";"15.0371934";
"61914.8229966";"Calculated instant fuel rate";"0";"L/h";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used";"0.0874293428097981";"L";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used (Today)";"1.241033";"L";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used (total)";"5.784707999999999";"L";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used (Week)";"1.241033";"L";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used price";"0.14425841563616684";"€";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used price (Today)";"2.04770445";"€";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used price (total)";"9.5447682";"€";"46.3881634";"15.0371934";
"61914.8229966";"Fuel used price (Week)";"2.04770445";"€";"46.3881634";"15.0371934";
"61914.8229966";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3881634";"15.0371934";
"61914.8229966";"MAF air flow rate";"1.43";"g/sec";"46.3881634";"15.0371934";
"61914.8229966";"Power from MAF";"1.716";"hp";"46.3881634";"15.0371934";
"61914.8586092";"Average speed";"35.500066136494645";"km/h";"46.3881634";"15.0371934";
"61914.8586092";"Calculated instant fuel consumption";"0";"L/100km";"46.3881634";"15.0371934";
"61914.8586092";"Distance travelled";"2.6807695105555562";"km";"46.3881634";"15.0371934";
"61914.8586092";"Distance travelled (Today)";"23.402147";"km";"46.3881634";"15.0371934";
"61914.8586092";"Distance travelled (total)";"95.46921200000001";"km";"46.3881634";"15.0371934";
"61914.8586092";"Distance travelled (Week)";"23.402147";"km";"46.3881634";"15.0371934";
"61914.8586092";"Vehicle acceleration";"-0.03727602873031115";"g";"46.3881634";"15.0371934";
"61914.8586092";"Vehicle speed";"38";"km/h";"46.3881634";"15.0371934";
"61914.8835531";"Fuel/Air commanded equivalence ratio";"18.2894592";"";"46.3881634";"15.0371934";
"61915.0741371";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3881634";"15.0371934";
"61915.0741371";"Throttle position";"18.03921568627451";"%";"46.3881634";"15.0371934";
"61915.1351577";"Average fuel consumption";"3.261352476053767";"L/100km";"46.3881634";"15.0371934";
"61915.1351577";"Average fuel consumption (Today)";"5.303073260756801";"L/100km";"46.3881634";"15.0371934";
"61915.1351577";"Average fuel consumption (total)";"6.059239286483268";"L/100km";"46.3881634";"15.0371934";
"61915.1351577";"Average fuel consumption (Week)";"5.303073260756801";"L/100km";"46.3881634";"15.0371934";
"61915.1351577";"Average fuel consumption 10 sec";"3.316824715754558";"L/100km";"46.3881634";"15.0371934";
"61915.1351577";"Calculated instant fuel rate";"0";"L/h";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used";"0.0874293428097981";"L";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used (Today)";"1.241033";"L";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used (total)";"5.784707999999999";"L";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used (Week)";"1.241033";"L";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used price";"0.14425841563616684";"€";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used price (Today)";"2.04770445";"€";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used price (total)";"9.5447682";"€";"46.3881634";"15.0371934";
"61915.1351577";"Fuel used price (Week)";"2.04770445";"€";"46.3881634";"15.0371934";
"61915.1351577";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3881634";"15.0371934";
"61915.1351577";"MAF air flow rate";"1.43";"g/sec";"46.3881634";"15.0371934";
"61915.1351577";"Power from MAF";"1.716";"hp";"46.3881634";"15.0371934";
"61915.1715014";"Average speed";"35.501790293394976";"km/h";"46.3881634";"15.0371934";
"61915.1715014";"Calculated instant fuel consumption";"0";"L/100km";"46.3881634";"15.0371934";
"61915.1715014";"Distance travelled";"2.6839849195000007";"km";"46.3881634";"15.0371934";
"61915.1715014";"Distance travelled (Today)";"23.405362";"km";"46.3881634";"15.0371934";
"61915.1715014";"Distance travelled (total)";"95.47242700000001";"km";"46.3881634";"15.0371934";
"61915.1715014";"Distance travelled (Week)";"23.405362";"km";"46.3881634";"15.0371934";
"61915.1715014";"Vehicle acceleration";"-0.06587556857734875";"g";"46.3881634";"15.0371934";
"61915.1715014";"Vehicle speed";"37";"km/h";"46.3881634";"15.0371934";
"61915.2065647";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3881634";"15.0371934";
"61915.2708686";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3881634";"15.0371934";
"61915.2708686";"Throttle position";"18.03921568627451";"%";"46.3881634";"15.0371934";
"61915.3063671";"Average fuel consumption";"3.2574453818498093";"L/100km";"46.3881634";"15.0371934";
"61915.3063671";"Average fuel consumption (Today)";"5.302344821669497";"L/100km";"46.3881634";"15.0371934";
"61915.3063671";"Average fuel consumption (total)";"6.059035243756816";"L/100km";"46.3881634";"15.0371934";
"61915.3063671";"Average fuel consumption (Week)";"5.302344821669497";"L/100km";"46.3881634";"15.0371934";
"61915.3063671";"Average fuel consumption 10 sec";"3.314641735829221";"L/100km";"46.3881634";"15.0371934";
"61915.3063671";"Calculated instant fuel rate";"0";"L/h";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used";"0.0874293428097981";"L";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used (Today)";"1.241033";"L";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used (total)";"5.784707999999999";"L";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used (Week)";"1.241033";"L";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used price";"0.14425841563616684";"€";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used price (Today)";"2.04770445";"€";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used price (total)";"9.5447682";"€";"46.3881634";"15.0371934";
"61915.3063671";"Fuel used price (Week)";"2.04770445";"€";"46.3881634";"15.0371934";
"61915.3063671";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3881634";"15.0371934";
"61915.3063671";"MAF air flow rate";"1.4000000000000001";"g/sec";"46.3881634";"15.0371934";
"61915.3063671";"Power from MAF";"1.6800000000000002";"hp";"46.3881634";"15.0371934";
"61915.3428581";"Average speed";"35.50273292158012";"km/h";"46.3881634";"15.0371934";
"61915.3428581";"Calculated instant fuel consumption";"0";"L/100km";"46.3881634";"15.0371934";
"61915.3428581";"Distance travelled";"2.6857459735555564";"km";"46.3881634";"15.0371934";
"61915.3428581";"Distance travelled (Today)";"23.407123000000002";"km";"46.3881634";"15.0371934";
"61915.3428581";"Distance travelled (total)";"95.47418800000001";"km";"46.3881634";"15.0371934";
"61915.3428581";"Distance travelled (Week)";"23.407123000000002";"km";"46.3881634";"15.0371934";
"61915.3428581";"Vehicle acceleration";"-0.03402389882396058";"g";"46.3881634";"15.0371934";
"61915.3428581";"Vehicle speed";"37";"km/h";"46.3881634";"15.0371934";
"61915.3790697";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3881634";"15.0371934";
"61915.4377892";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3881634";"15.0371934";
"61915.4377892";"Throttle position";"18.03921568627451";"%";"46.3881634";"15.0371934";
"61915.4627199";"Average fuel consumption";"3.2553094622740413";"L/100km";"46.3881634";"15.0371934";
"61915.4627199";"Average fuel consumption (Today)";"5.301945907662381";"L/100km";"46.3881634";"15.0371934";
"61915.4627199";"Average fuel consumption (total)";"6.058923486209696";"L/100km";"46.3881634";"15.0371934";
"61915.4627199";"Average fuel consumption (Week)";"5.301945907662381";"L/100km";"46.3881634";"15.0371934";
"61915.4627199";"Average fuel consumption 10 sec";"3.3133793470301747";"L/100km";"46.3881634";"15.0371934";
"61915.4627199";"Calculated instant fuel rate";"0";"L/h";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used";"0.0874293428097981";"L";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used (Today)";"1.241033";"L";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used (total)";"5.784707999999999";"L";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used (Week)";"1.241033";"L";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used price";"0.14425841563616684";"€";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used price (Today)";"2.04770445";"€";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used price (total)";"9.5447682";"€";"46.3881634";"15.0371934";
"61915.4627199";"Fuel used price (Week)";"2.04770445";"€";"46.3881634";"15.0371934";
"61915.4627199";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3881634";"15.0371934";
"61915.4627199";"MAF air flow rate";"1.4000000000000001";"g/sec";"46.3881634";"15.0371934";
"61915.4627199";"Power from MAF";"1.6800000000000002";"hp";"46.3881634";"15.0371934";
"61915.5220113";"Average speed";"35.503059843364646";"km/h";"46.3880808";"15.0372272";
"61915.5220113";"Calculated instant fuel consumption";"0";"L/100km";"46.3880808";"15.0372272";
"61915.5220113";"Distance travelled";"2.6875375915555564";"km";"46.3880808";"15.0372272";
"61915.5220113";"Distance travelled (Today)";"23.408915";"km";"46.3880808";"15.0372272";
"61915.5220113";"Distance travelled (total)";"95.47598000000002";"km";"46.3880808";"15.0372272";
"61915.5220113";"Distance travelled (Week)";"23.408915";"km";"46.3880808";"15.0372272";
"61915.5220113";"Vehicle acceleration";"-0.0680734647256437";"g";"46.3880808";"15.0372272";
"61915.5220113";"Vehicle speed";"36";"km/h";"46.3880808";"15.0372272";
"61915.5592779";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3880808";"15.0372272";
"61915.6304071";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3880808";"15.0372272";
"61915.6304071";"Throttle position";"18.03921568627451";"%";"46.3880808";"15.0372272";
"61915.6659672";"Average fuel consumption";"3.2531393452693504";"L/100km";"46.3880808";"15.0372272";
"61915.6659672";"Average fuel consumption (Today)";"5.301540032931898";"L/100km";"46.3880808";"15.0372272";
"61915.6659672";"Average fuel consumption (total)";"6.058809765555691";"L/100km";"46.3880808";"15.0372272";
"61915.6659672";"Average fuel consumption (Week)";"5.301540032931898";"L/100km";"46.3880808";"15.0372272";
"61915.6659672";"Average fuel consumption 10 sec";"3.3112180354518044";"L/100km";"46.3880808";"15.0372272";
"61915.6659672";"Calculated instant fuel rate";"0";"L/h";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used";"0.0874293428097981";"L";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used (Today)";"1.241033";"L";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used (total)";"5.784707999999999";"L";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used (Week)";"1.241033";"L";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used price";"0.14425841563616684";"€";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used price (Today)";"2.04770445";"€";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used price (total)";"9.5447682";"€";"46.3880808";"15.0372272";
"61915.6659672";"Fuel used price (Week)";"2.04770445";"€";"46.3880808";"15.0372272";
"61915.6659672";"Instant engine power (based on fuel consumption)";"0";"hp";"46.3880808";"15.0372272";
"61915.6659672";"MAF air flow rate";"1.43";"g/sec";"46.3880808";"15.0372272";
"61915.6659672";"Power from MAF";"1.716";"hp";"46.3880808";"15.0372272";
"61915.7021272";"Average speed";"35.50338806983076";"km/h";"46.3880808";"15.0372272";
"61915.7021272";"Calculated instant fuel consumption";"0";"L/100km";"46.3880808";"15.0372272";
"61915.7021272";"Distance travelled";"2.6893387325555564";"km";"46.3880808";"15.0372272";
"61915.7021272";"Distance travelled (Today)";"23.410716";"km";"46.3880808";"15.0372272";
"61915.7021272";"Distance travelled (total)";"95.47778100000002";"km";"46.3880808";"15.0372272";
"61915.7021272";"Distance travelled (Week)";"23.410716";"km";"46.3880808";"15.0372272";
"61915.7021272";"Vehicle acceleration";"-0.0671602748500874";"g";"46.3880808";"15.0372272";
"61915.7021272";"Vehicle speed";"36";"km/h";"46.3880808";"15.0372272";
"61915.7262981";"Fuel/Air commanded equivalence ratio";"18.26088192";"";"46.3880808";"15.0372272";
"61915.8031468";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"46.3880808";"15.0372272";
"61915.8031468";"Throttle position";"18.03921568627451";"%";"46.3880808";"15.0372272";
"61915.8390437";"Average fuel consumption";"3.2509606079527944";"L/100km";"46.3880808";"15.0372272";
"61915.8390437";"Average fuel consumption (Today)";"5.301132182373235";"L/100km";"46.3880808";"15.0372272";
"61915.8390437";"Average fuel consumption (total)";"6.058695478061014";"L/100km";"46.3880808";"15.0372272";
"61915.8390437";"Average fuel consumption (Week)";"5.301132182373235";"L/100km";"46.3880808";"15.0372272";
