"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"37233.8086406";"Fuel used (Today)";"0.658973";"L";"46.3705035";"15.1242398";
"37233.8086406";"Fuel used (total)";"1.517711";"L";"46.3705035";"15.1242398";
"37233.8086406";"Fuel used (Week)";"0.658973";"L";"46.3705035";"15.1242398";
"37233.8086406";"Fuel used price";"0.018024061590144365";"$";"46.3705035";"15.1242398";
"37233.8086406";"Fuel used price (Today)";"0.66556273";"$";"46.3705035";"15.1242398";
"37233.8086406";"Fuel used price (total)";"1.53288811";"$";"46.3705035";"15.1242398";
"37233.8086406";"Fuel used price (Week)";"0.66556273";"$";"46.3705035";"15.1242398";
"37233.8086406";"Instant engine power (based on fuel consumption)";"6.140213631879585";"hp";"46.3705035";"15.1242398";
"37233.8086406";"MAF air flow rate";"10.66";"g/sec";"46.3705035";"15.1242398";
"37233.8086406";"Power from MAF";"12.792";"hp";"46.3705035";"15.1242398";
"37233.8086406";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37233.8086406";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37233.8491794";"Average fuel consumption";"15.818797881360922";"L/100km";"46.3705035";"15.1242398";
"37233.8491794";"Average fuel consumption (Today)";"16.22283706460711";"L/100km";"46.3705035";"15.1242398";
"37233.8491794";"Average fuel consumption (total)";"13.89578284181054";"L/100km";"46.3705035";"15.1242398";
"37233.8491794";"Average fuel consumption (Week)";"16.22283706460711";"L/100km";"46.3705035";"15.1242398";
"37233.8491794";"Average speed";"11.610176164043384";"km/h";"46.3705035";"15.1242398";
"37233.8491794";"Calculated engine load value";"45.490196078431374";"%";"46.3705035";"15.1242398";
"37233.8491794";"Calculated instant fuel consumption";"27.735294117647065";"L/100km";"46.3705035";"15.1242398";
"37233.8491794";"Calculated instant fuel rate";"1.406696832579186";"L/h";"46.3705035";"15.1242398";
"37233.8491794";"Distance travelled";"0.1129131709166667";"km";"46.3705035";"15.1242398";
"37233.8491794";"Distance travelled (Today)";"4.062107";"km";"46.3705035";"15.1242398";
"37233.8491794";"Distance travelled (total)";"10.922213";"km";"46.3705035";"15.1242398";
"37233.8491794";"Distance travelled (Week)";"4.062107";"km";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used";"0.01786150628874311";"L";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used (Today)";"0.658989";"L";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used (total)";"1.517727";"L";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used (Week)";"0.658989";"L";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used price";"0.01804012135163054";"$";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used price (Today)";"0.66557889";"$";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used price (total)";"1.53290427";"$";"46.3705035";"15.1242398";
"37233.8491794";"Fuel used price (Week)";"0.66557889";"$";"46.3705035";"15.1242398";
"37233.8491794";"Instant engine power (based on fuel consumption)";"6.228467620127987";"hp";"46.3705035";"15.1242398";
"37233.8491794";"MAF air flow rate";"10.72";"g/sec";"46.3705035";"15.1242398";
"37233.8491794";"Power from MAF";"12.864";"hp";"46.3705035";"15.1242398";
"37233.8491794";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37233.8491794";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37233.8871209";"Average fuel consumption";"15.824810557528998";"L/100km";"46.3705035";"15.1242398";
"37233.8871209";"Average fuel consumption (Today)";"16.222994662937943";"L/100km";"46.3705035";"15.1242398";
"37233.8871209";"Average fuel consumption (total)";"13.895852747039854";"L/100km";"46.3705035";"15.1242398";
"37233.8871209";"Average fuel consumption (Week)";"16.222994662937943";"L/100km";"46.3705035";"15.1242398";
"37233.8871209";"Average speed";"11.603022081686976";"km/h";"46.3705035";"15.1242398";
"37233.8871209";"Calculated engine load value";"46.27450980392157";"%";"46.3705035";"15.1242398";
"37233.8871209";"Calculated instant fuel consumption";"28.13393665158372";"L/100km";"46.3705035";"15.1242398";
"37233.8871209";"Calculated instant fuel rate";"1.4376244343891402";"L/h";"46.3705035";"15.1242398";
"37233.8871209";"Distance travelled";"0.11296585591666669";"km";"46.3705035";"15.1242398";
"37233.8871209";"Distance travelled (Today)";"4.06216";"km";"46.3705035";"15.1242398";
"37233.8871209";"Distance travelled (total)";"10.922266";"km";"46.3705035";"15.1242398";
"37233.8871209";"Distance travelled (Week)";"4.06216";"km";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used";"0.017876632693503668";"L";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used (Today)";"0.659004";"L";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used (total)";"1.5177420000000001";"L";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used (Week)";"0.659004";"L";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used price";"0.018055399020438706";"$";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used price (Today)";"0.66559404";"$";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used price (total)";"1.53291942";"$";"46.3705035";"15.1242398";
"37233.8871209";"Fuel used price (Week)";"0.66559404";"$";"46.3705035";"15.1242398";
"37233.8871209";"Instant engine power (based on fuel consumption)";"6.365406555355645";"hp";"46.3705035";"15.1242398";
"37233.8871209";"MAF air flow rate";"10.77";"g/sec";"46.3705035";"15.1242398";
"37233.8871209";"Power from MAF";"12.924";"hp";"46.3705035";"15.1242398";
"37233.8871209";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37233.8871209";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37233.9400496";"Average fuel consumption";"15.83463931455012";"L/100km";"46.3705035";"15.1242398";
"37233.9400496";"Average fuel consumption (Today)";"16.22326932010055";"L/100km";"46.3705035";"15.1242398";
"37233.9400496";"Average fuel consumption (total)";"13.895970451017861";"L/100km";"46.3705035";"15.1242398";
"37233.9400496";"Average fuel consumption (Week)";"16.22326932010055";"L/100km";"46.3705035";"15.1242398";
"37233.9400496";"Average speed";"11.593082488046708";"km/h";"46.3705035";"15.1242398";
"37233.9400496";"Calculated engine load value";"49.411764705882355";"%";"46.3705035";"15.1242398";
"37233.9400496";"Calculated instant fuel consumption";"28.752488687782805";"L/100km";"46.3705035";"15.1242398";
"37233.9400496";"Calculated instant fuel rate";"1.5507692307692311";"L/h";"46.3705035";"15.1242398";
"37233.9400496";"Distance travelled";"0.11303924411111113";"km";"46.3705035";"15.1242398";
"37233.9400496";"Distance travelled (Today)";"4.062233";"km";"46.3705035";"15.1242398";
"37233.9400496";"Distance travelled (total)";"10.922339000000001";"km";"46.3705035";"15.1242398";
"37233.9400496";"Distance travelled (Week)";"4.062233";"km";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used";"0.017899356588888284";"L";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used (Today)";"0.659027";"L";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used (total)";"1.517765";"L";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used (Week)";"0.659027";"L";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used price";"0.018078350154777167";"$";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used price (Today)";"0.66561727";"$";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used price (total)";"1.53294265";"$";"46.3705035";"15.1242398";
"37233.9400496";"Fuel used price (Week)";"0.66561727";"$";"46.3705035";"15.1242398";
"37233.9400496";"Instant engine power (based on fuel consumption)";"6.8663806702594705";"hp";"46.3705035";"15.1242398";
"37233.9400496";"MAF air flow rate";"10.88";"g/sec";"46.3705035";"15.1242398";
"37233.9400496";"Power from MAF";"13.056000000000001";"hp";"46.3705035";"15.1242398";
"37233.9400496";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37233.9400496";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37233.9946408";"Average fuel consumption";"15.847177313813102";"L/100km";"46.3705035";"15.1242398";
"37233.9946408";"Average fuel consumption (Today)";"16.223605835991304";"L/100km";"46.3705035";"15.1242398";
"37233.9946408";"Average fuel consumption (total)";"13.896111803113138";"L/100km";"46.3705035";"15.1242398";
"37233.9946408";"Average fuel consumption (Week)";"16.223605835991304";"L/100km";"46.3705035";"15.1242398";
"37233.9946408";"Average speed";"11.5828548934938";"km/h";"46.3705035";"15.1242398";
"37233.9946408";"Calculated engine load value";"54.90196078431372";"%";"46.3705035";"15.1242398";
"37233.9946408";"Calculated instant fuel consumption";"31.015384615384622";"L/100km";"46.3705035";"15.1242398";
"37233.9946408";"Calculated instant fuel rate";"1.7230769230769232";"L/h";"46.3705035";"15.1242398";
"37233.9946408";"Distance travelled";"0.11311499008333335";"km";"46.3705035";"15.1242398";
"37233.9946408";"Distance travelled (Today)";"4.062309";"km";"46.3705035";"15.1242398";
"37233.9946408";"Distance travelled (total)";"10.922415";"km";"46.3705035";"15.1242398";
"37233.9946408";"Distance travelled (Week)";"4.062309";"km";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used";"0.017925533047007943";"L";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used (Today)";"0.659053";"L";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used (total)";"1.517791";"L";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used (Week)";"0.659053";"L";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used price";"0.01810478837747802";"$";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used price (Today)";"0.66564353";"$";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used price (total)";"1.5329689100000001";"$";"46.3705035";"15.1242398";
"37233.9946408";"Fuel used price (Week)";"0.66564353";"$";"46.3705035";"15.1242398";
"37233.9946408";"Instant engine power (based on fuel consumption)";"7.629311855843852";"hp";"46.3705035";"15.1242398";
"37233.9946408";"MAF air flow rate";"10.88";"g/sec";"46.3705035";"15.1242398";
"37233.9946408";"Power from MAF";"13.056000000000001";"hp";"46.3705035";"15.1242398";
"37233.9946408";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37233.9946408";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.046874";"Average fuel consumption";"15.859114518799752";"L/100km";"46.3705035";"15.1242398";
"37234.046874";"Average fuel consumption (Today)";"16.22392970429664";"L/100km";"46.3705035";"15.1242398";
"37234.046874";"Average fuel consumption (total)";"13.89624781460048";"L/100km";"46.3705035";"15.1242398";
"37234.046874";"Average fuel consumption (Week)";"16.22392970429664";"L/100km";"46.3705035";"15.1242398";
"37234.046874";"Average speed";"11.573006698808962";"km/h";"46.3705035";"15.1242398";
"37234.046874";"Calculated engine load value";"52.94117647058823";"%";"46.3705035";"15.1242398";
"37234.046874";"Calculated instant fuel consumption";"34.46153846153847";"L/100km";"46.3705035";"15.1242398";
"37234.046874";"Calculated instant fuel rate";"1.7210972850678732";"L/h";"46.3705035";"15.1242398";
"37234.046874";"Distance travelled";"0.11318814897222224";"km";"46.3705035";"15.1242398";
"37234.046874";"Distance travelled (Today)";"4.062382";"km";"46.3705035";"15.1242398";
"37234.046874";"Distance travelled (total)";"10.922488000000001";"km";"46.3705035";"15.1242398";
"37234.046874";"Distance travelled (Week)";"4.062382";"km";"46.3705035";"15.1242398";
"37234.046874";"Fuel used";"0.01795063816721439";"L";"46.3705035";"15.1242398";
"37234.046874";"Fuel used (Today)";"0.659078";"L";"46.3705035";"15.1242398";
"37234.046874";"Fuel used (total)";"1.517816";"L";"46.3705035";"15.1242398";
"37234.046874";"Fuel used (Week)";"0.659078";"L";"46.3705035";"15.1242398";
"37234.046874";"Fuel used price";"0.018130144548886534";"$";"46.3705035";"15.1242398";
"37234.046874";"Fuel used price (Today)";"0.6656687800000001";"$";"46.3705035";"15.1242398";
"37234.046874";"Fuel used price (total)";"1.53299416";"$";"46.3705035";"15.1242398";
"37234.046874";"Fuel used price (Week)";"0.6656687800000001";"$";"46.3705035";"15.1242398";
"37234.046874";"Instant engine power (based on fuel consumption)";"7.620546561891826";"hp";"46.3705035";"15.1242398";
"37234.046874";"MAF air flow rate";"11.27";"g/sec";"46.3705035";"15.1242398";
"37234.046874";"Power from MAF";"13.524";"hp";"46.3705035";"15.1242398";
"37234.046874";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.046874";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.0834599";"Average fuel consumption";"15.869229695989418";"L/100km";"46.3705035";"15.1242398";
"37234.0834599";"Average fuel consumption (Today)";"16.224197721955715";"L/100km";"46.3705035";"15.1242398";
"37234.0834599";"Average fuel consumption (total)";"13.896358154121323";"L/100km";"46.3705035";"15.1242398";
"37234.0834599";"Average fuel consumption (Week)";"16.224197721955715";"L/100km";"46.3705035";"15.1242398";
"37234.0834599";"Average speed";"11.566245436774208";"km/h";"46.3705035";"15.1242398";
"37234.0834599";"Calculated engine load value";"56.07843137254902";"%";"46.3705035";"15.1242398";
"37234.0834599";"Calculated instant fuel consumption";"34.421945701357465";"L/100km";"46.3705035";"15.1242398";
"37234.0834599";"Calculated instant fuel rate";"1.9266176470588237";"L/h";"46.3705035";"15.1242398";
"37234.0834599";"Distance travelled";"0.1132385031388889";"km";"46.3705035";"15.1242398";
"37234.0834599";"Distance travelled (Today)";"4.062432";"km";"46.3705035";"15.1242398";
"37234.0834599";"Distance travelled (total)";"10.922538";"km";"46.3705035";"15.1242398";
"37234.0834599";"Distance travelled (Week)";"4.062432";"km";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used";"0.017970078167410468";"L";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used (Today)";"0.659097";"L";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used (total)";"1.517835";"L";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used (Week)";"0.659097";"L";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used price";"0.018149778949084573";"$";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used price (Today)";"0.66568797";"$";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used price (total)";"1.53301335";"$";"46.3705035";"15.1242398";
"37234.0834599";"Fuel used price (Week)";"0.66568797";"$";"46.3705035";"15.1242398";
"37234.0834599";"Instant engine power (based on fuel consumption)";"8.53053433629421";"hp";"46.3705035";"15.1242398";
"37234.0834599";"MAF air flow rate";"11.91";"g/sec";"46.3705035";"15.1242398";
"37234.0834599";"Power from MAF";"14.292";"hp";"46.3705035";"15.1242398";
"37234.0834599";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.0834599";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.1186962";"Average fuel consumption";"15.880451216282312";"L/100km";"46.3705035";"15.1242398";
"37234.1186962";"Average fuel consumption (Today)";"16.224518957750202";"L/100km";"46.3705035";"15.1242398";
"37234.1186962";"Average fuel consumption (total)";"13.896488075581363";"L/100km";"46.3705035";"15.1242398";
"37234.1186962";"Average fuel consumption (Week)";"16.224518957750202";"L/100km";"46.3705035";"15.1242398";
"37234.1186962";"Average speed";"11.559648146171584";"km/h";"46.3705035";"15.1242398";
"37234.1186962";"Calculated engine load value";"58.431372549019606";"%";"46.3705035";"15.1242398";
"37234.1186962";"Calculated instant fuel consumption";"38.53235294117647";"L/100km";"46.3705035";"15.1242398";
"37234.1186962";"Calculated instant fuel rate";"2.0833031674208145";"L/h";"46.3705035";"15.1242398";
"37234.1186962";"Distance travelled";"0.11328773619444446";"km";"46.3705035";"15.1242398";
"37234.1186962";"Distance travelled (Today)";"4.062481";"km";"46.3705035";"15.1242398";
"37234.1186962";"Distance travelled (total)";"10.922587";"km";"46.3705035";"15.1242398";
"37234.1186962";"Distance travelled (Week)";"4.062481";"km";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used";"0.017990603680389353";"L";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used (Today)";"0.659118";"L";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used (total)";"1.517856";"L";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used (Week)";"0.659118";"L";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used price";"0.018170509717193247";"$";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used price (Today)";"0.66570918";"$";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used price (total)";"1.53303456";"$";"46.3705035";"15.1242398";
"37234.1186962";"Fuel used price (Week)";"0.66570918";"$";"46.3705035";"15.1242398";
"37234.1186962";"Instant engine power (based on fuel consumption)";"9.224294830748605";"hp";"46.3705035";"15.1242398";
"37234.1186962";"MAF air flow rate";"12.36";"g/sec";"46.3705035";"15.1242398";
"37234.1186962";"Power from MAF";"14.831999999999999";"hp";"46.3705035";"15.1242398";
"37234.1186962";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.1186962";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.1683465";"Average fuel consumption";"15.901046112104062";"L/100km";"46.3705035";"15.1242398";
"37234.1683465";"Average fuel consumption (Today)";"16.22508030670392";"L/100km";"46.3705035";"15.1242398";
"37234.1683465";"Average fuel consumption (total)";"13.896711569054265";"L/100km";"46.3705035";"15.1242398";
"37234.1683465";"Average fuel consumption (Week)";"16.22508030670392";"L/100km";"46.3705035";"15.1242398";
"37234.1683465";"Average speed";"11.550486912744802";"km/h";"46.3705035";"15.1242398";
"37234.1683465";"Calculated engine load value";"66.27450980392157";"%";"46.3705035";"15.1242398";
"37234.1683465";"Calculated instant fuel consumption";"41.66606334841629";"L/100km";"46.3705035";"15.1242398";
"37234.1683465";"Calculated instant fuel rate";"2.5005882352941184";"L/h";"46.3705035";"15.1242398";
"37234.1683465";"Distance travelled";"0.11335626744444446";"km";"46.3705035";"15.1242398";
"37234.1683465";"Distance travelled (Today)";"4.06255";"km";"46.3705035";"15.1242398";
"37234.1683465";"Distance travelled (total)";"10.922656";"km";"46.3705035";"15.1242398";
"37234.1683465";"Distance travelled (Week)";"4.06255";"km";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used";"0.018024832357301117";"L";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used (Today)";"0.659152";"L";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used (total)";"1.51789";"L";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used (Week)";"0.659152";"L";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used price";"0.01820508068087413";"$";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used price (Today)";"0.6657435199999999";"$";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used price (total)";"1.5330689";"$";"46.3705035";"15.1242398";
"37234.1683465";"Fuel used price (Week)";"0.6657435199999999";"$";"46.3705035";"15.1242398";
"37234.1683465";"Instant engine power (based on fuel consumption)";"11.071918621047768";"hp";"46.3705035";"15.1242398";
"37234.1683465";"MAF air flow rate";"13.08";"g/sec";"46.3705035";"15.1242398";
"37234.1683465";"Power from MAF";"15.696";"hp";"46.3705035";"15.1242398";
"37234.1683465";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.1683465";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.2075895";"Average fuel consumption";"15.919161432599887";"L/100km";"46.3705035";"15.1242398";
"37234.2075895";"Average fuel consumption (Today)";"16.22557447745966";"L/100km";"46.3705035";"15.1242398";
"37234.2075895";"Average fuel consumption (total)";"13.896907095683481";"L/100km";"46.3705035";"15.1242398";
"37234.2075895";"Average fuel consumption (Week)";"16.22557447745966";"L/100km";"46.3705035";"15.1242398";
"37234.2075895";"Average speed";"11.543217342956499";"km/h";"46.3705035";"15.1242398";
"37234.2075895";"Calculated engine load value";"67.45098039215686";"%";"46.3705035";"15.1242398";
"37234.2075895";"Calculated instant fuel consumption";"50.01176470588237";"L/100km";"46.3705035";"15.1242398";
"37234.2075895";"Calculated instant fuel rate";"2.6792307692307697";"L/h";"46.3705035";"15.1242398";
"37234.2075895";"Distance travelled";"0.1134107845277778";"km";"46.3705035";"15.1242398";
"37234.2075895";"Distance travelled (Today)";"4.062605";"km";"46.3705035";"15.1242398";
"37234.2075895";"Distance travelled (total)";"10.922711";"km";"46.3705035";"15.1242398";
"37234.2075895";"Distance travelled (Week)";"4.062605";"km";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used";"0.018054045870954962";"L";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used (Today)";"0.659181";"L";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used (total)";"1.517919";"L";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used (Week)";"0.659181";"L";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used price";"0.01823458632966451";"$";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used price (Today)";"0.66577281";"$";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used price (total)";"1.53309819";"$";"46.3705035";"15.1242398";
"37234.2075895";"Fuel used price (Week)";"0.66577281";"$";"46.3705035";"15.1242398";
"37234.2075895";"Instant engine power (based on fuel consumption)";"11.862898747278635";"hp";"46.3705035";"15.1242398";
"37234.2075895";"MAF air flow rate";"13.77";"g/sec";"46.3705035";"15.1242398";
"37234.2075895";"Power from MAF";"16.523999999999997";"hp";"46.3705035";"15.1242398";
"37234.2075895";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.2075895";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.248432";"Average fuel consumption";"15.93828445353959";"L/100km";"46.3705035";"15.1242398";
"37234.248432";"Average fuel consumption (Today)";"16.226109875741567";"L/100km";"46.3705035";"15.1242398";
"37234.248432";"Average fuel consumption (total)";"13.897118386108719";"L/100km";"46.3705035";"15.1242398";
"37234.248432";"Average fuel consumption (Week)";"16.226109875741567";"L/100km";"46.3705035";"15.1242398";
"37234.248432";"Average speed";"11.535577907725104";"km/h";"46.3705035";"15.1242398";
"37234.248432";"Calculated engine load value";"61.96078431372549";"%";"46.3705035";"15.1242398";
"37234.248432";"Calculated instant fuel consumption";"53.5846153846154";"L/100km";"46.3705035";"15.1242398";
"37234.248432";"Calculated instant fuel rate";"2.6756334841628964";"L/h";"46.3705035";"15.1242398";
"37234.248432";"Distance travelled";"0.11346820605555558";"km";"46.3705035";"15.1242398";
"37234.248432";"Distance travelled (Today)";"4.062662";"km";"46.3705035";"15.1242398";
"37234.248432";"Distance travelled (total)";"10.922768000000001";"km";"46.3705035";"15.1242398";
"37234.248432";"Distance travelled (Week)";"4.062662";"km";"46.3705035";"15.1242398";
"37234.248432";"Fuel used";"0.01808488544546288";"L";"46.3705035";"15.1242398";
"37234.248432";"Fuel used (Today)";"0.659212";"L";"46.3705035";"15.1242398";
"37234.248432";"Fuel used (total)";"1.51795";"L";"46.3705035";"15.1242398";
"37234.248432";"Fuel used (Week)";"0.659212";"L";"46.3705035";"15.1242398";
"37234.248432";"Fuel used price";"0.01826573429991751";"$";"46.3705035";"15.1242398";
"37234.248432";"Fuel used price (Today)";"0.66580412";"$";"46.3705035";"15.1242398";
"37234.248432";"Fuel used price (total)";"1.5331295";"$";"46.3705035";"15.1242398";
"37234.248432";"Fuel used price (Week)";"0.66580412";"$";"46.3705035";"15.1242398";
"37234.248432";"Instant engine power (based on fuel consumption)";"11.846970955982952";"hp";"46.3705035";"15.1242398";
"37234.248432";"MAF air flow rate";"14.97";"g/sec";"46.3705035";"15.1242398";
"37234.248432";"Power from MAF";"17.964";"hp";"46.3705035";"15.1242398";
"37234.248432";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.248432";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.3002454";"Average fuel consumption";"15.962437263618067";"L/100km";"46.3705035";"15.1242398";
"37234.3002454";"Average fuel consumption (Today)";"16.226786254474515";"L/100km";"46.3705035";"15.1242398";
"37234.3002454";"Average fuel consumption (total)";"13.897385102902277";"L/100km";"46.3705035";"15.1242398";
"37234.3002454";"Average fuel consumption (Week)";"16.226786254474515";"L/100km";"46.3705035";"15.1242398";
"37234.3002454";"Average speed";"11.526100474714667";"km/h";"46.3705035";"15.1242398";
"37234.3002454";"Calculated engine load value";"60";"%";"46.3705035";"15.1242398";
"37234.3002454";"Calculated instant fuel consumption";"53.512669683257926";"L/100km";"46.3705035";"15.1242398";
"37234.3002454";"Calculated instant fuel rate";"2.7207692307692315";"L/h";"46.3705035";"15.1242398";
"37234.3002454";"Distance travelled";"0.11353962966666668";"km";"46.3705035";"15.1242398";
"37234.3002454";"Distance travelled (Today)";"4.062733";"km";"46.3705035";"15.1242398";
"37234.3002454";"Distance travelled (total)";"10.922839";"km";"46.3705035";"15.1242398";
"37234.3002454";"Distance travelled (Week)";"4.062733";"km";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used";"0.01812369215488596";"L";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used (Today)";"0.659251";"L";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used (total)";"1.517989";"L";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used (Week)";"0.659251";"L";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used price";"0.018304929076434818";"$";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used price (Today)";"0.6658435100000001";"$";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used price (total)";"1.5331688900000002";"$";"46.3705035";"15.1242398";
"37234.3002454";"Fuel used price (Week)";"0.6658435100000001";"$";"46.3705035";"15.1242398";
"37234.3002454";"Instant engine power (based on fuel consumption)";"12.046819658089156";"hp";"46.3705035";"15.1242398";
"37234.3002454";"MAF air flow rate";"15.72";"g/sec";"46.3705035";"15.1242398";
"37234.3002454";"Power from MAF";"18.864";"hp";"46.3705035";"15.1242398";
"37234.3002454";"Vehicle acceleration";"0";"g";"46.3705035";"15.1242398";
"37234.3002454";"Vehicle speed";"5";"km/h";"46.3705035";"15.1242398";
"37234.3435124";"Average fuel consumption";"15.983090721589683";"L/100km";"46.3705035";"15.1242398";
"37234.3435124";"Average fuel consumption (Today)";"16.227358863717644";"L/100km";"46.3705035";"15.1242398";
"37234.3435124";"Average fuel consumption (total)";"13.897610881506822";"L/100km";"46.3705035";"15.1242398";
"37234.3435124";"Average fuel consumption (Week)";"16.227358863717644";"L/100km";"46.3705035";"15.1242398";
"37234.3435124";"Average speed";"11.518109006048874";"km/h";"46.3705035";"15.1242398";
"37234.3435124";"Calculated engine load value";"58.8235294117647";"%";"46.3705035";"15.1242398";
"37234.3435124";"Calculated instant fuel consumption";"54.41538461538463";"L/100km";"46.3705035";"15.1242398";
"37234.3435124";"Calculated instant fuel rate";"2.7420814479638005";"L/h";"46.3705035";"15.1242398";
"37234.3435124";"Distance travelled";"0.11360001619444446";"km";"46.3705035";"15.1242398";
"37234.3435124";"Distance travelled (Today)";"4.062793";"km";"46.3705035";"15.1242398";
"37234.3435124";"Distance travelled (total)";"10.922899000000001";"km";"46.3705035";"15.1242398";
"37234.3435124";"Distance travelled (Week)";"4.062793";"km";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used";"0.018156793648098628";"L";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used (Today)";"0.659284";"L";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used (total)";"1.518022";"L";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used (Week)";"0.659284";"L";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used price";"0.018338361584579615";"$";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used price (Today)";"0.66587684";"$";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used price (total)";"1.5332022200000002";"$";"46.3705035";"15.1242398";
"37234.3435124";"Fuel used price (Week)";"0.66587684";"$";"46.3705035";"15.1242398";
