"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42339.9174345";"Fuel used (total)";"2.447809";"L";"46.362228";"15.1115504";
"42339.9174345";"Fuel used (Week)";"1.589071";"L";"46.362228";"15.1115504";
"42339.9174345";"Fuel used price";"0.026526185477419067";"$";"46.362228";"15.1115504";
"42339.9174345";"Fuel used price (Today)";"1.60496171";"$";"46.362228";"15.1115504";
"42339.9174345";"Fuel used price (total)";"2.47228709";"$";"46.362228";"15.1115504";
"42339.9174345";"Fuel used price (Week)";"1.60496171";"$";"46.362228";"15.1115504";
"42339.9174345";"Instant engine power (based on fuel consumption)";"3.9983264017623905";"hp";"46.362228";"15.1115504";
"42339.9174345";"MAF air flow rate";"19.47";"g/sec";"46.362228";"15.1115504";
"42339.9174345";"Power from MAF";"23.363999999999997";"hp";"46.362228";"15.1115504";
"42339.9174345";"Vehicle speed";"38";"km/h";"46.362228";"15.1115504";
"42339.9566288";"Average fuel consumption";"14.133953937880914";"L/100km";"46.362228";"15.1115504";
"42339.9566288";"Average fuel consumption (Today)";"12.493709238796077";"L/100km";"46.362228";"15.1115504";
"42339.9566288";"Average fuel consumption (total)";"12.502168760602794";"L/100km";"46.362228";"15.1115504";
"42339.9566288";"Average fuel consumption (Week)";"12.493709238796077";"L/100km";"46.362228";"15.1115504";
"42339.9566288";"Average speed";"19.665455350249633";"km/h";"46.362228";"15.1115504";
"42339.9566288";"Calculated engine load value";"15.686274509803921";"%";"46.362228";"15.1115504";
"42339.9566288";"Calculated instant fuel consumption";"2.5083898944193064";"L/100km";"46.362228";"15.1115504";
"42339.9566288";"Calculated instant fuel rate";"0.8746606334841631";"L/h";"46.362228";"15.1115504";
"42339.9566288";"Distance travelled";"0.18588642533333335";"km";"46.362228";"15.1115504";
"42339.9566288";"Distance travelled (Today)";"12.719048999999998";"km";"46.362228";"15.1115504";
"42339.9566288";"Distance travelled (total)";"19.579155";"km";"46.362228";"15.1115504";
"42339.9566288";"Distance travelled (Week)";"12.719048999999998";"km";"46.362228";"15.1115504";
"42339.9566288";"Fuel used";"0.026273101733386733";"L";"46.362228";"15.1115504";
"42339.9566288";"Fuel used (Today)";"1.589081";"L";"46.362228";"15.1115504";
"42339.9566288";"Fuel used (total)";"2.447819";"L";"46.362228";"15.1115504";
"42339.9566288";"Fuel used (Week)";"1.589081";"L";"46.362228";"15.1115504";
"42339.9566288";"Fuel used price";"0.026535832750720603";"$";"46.362228";"15.1115504";
"42339.9566288";"Fuel used price (Today)";"1.6049718099999999";"$";"46.362228";"15.1115504";
"42339.9566288";"Fuel used price (total)";"2.47229719";"$";"46.362228";"15.1115504";
"42339.9566288";"Fuel used price (Week)";"1.6049718099999999";"$";"46.362228";"15.1115504";
"42339.9566288";"Instant engine power (based on fuel consumption)";"3.87275730497536";"hp";"46.362228";"15.1115504";
"42339.9566288";"MAF air flow rate";"19.330000000000002";"g/sec";"46.362228";"15.1115504";
"42339.9566288";"Power from MAF";"23.196";"hp";"46.362228";"15.1115504";
"42339.9566288";"Vehicle speed";"36";"km/h";"46.362228";"15.1115504";
"42339.9981469";"Average fuel consumption";"14.109513669906685";"L/100km";"46.362228";"15.1115504";
"42339.9981469";"Average fuel consumption (Today)";"12.493401833193625";"L/100km";"46.362228";"15.1115504";
"42339.9981469";"Average fuel consumption (total)";"12.501968891212403";"L/100km";"46.362228";"15.1115504";
"42339.9981469";"Average fuel consumption (Week)";"12.493401833193625";"L/100km";"46.362228";"15.1115504";
"42339.9981469";"Average speed";"19.6829466455907";"km/h";"46.362228";"15.1115504";
"42339.9981469";"Calculated engine load value";"15.686274509803921";"%";"46.362228";"15.1115504";
"42339.9981469";"Calculated instant fuel consumption";"2.572531274953421";"L/100km";"46.362228";"15.1115504";
"42339.9981469";"Calculated instant fuel rate";"0.8619909502262444";"L/h";"46.362228";"15.1115504";
"42339.9981469";"Distance travelled";"0.18627906205555558";"km";"46.362228";"15.1115504";
"42339.9981469";"Distance travelled (Today)";"12.719441999999999";"km";"46.362228";"15.1115504";
"42339.9981469";"Distance travelled (total)";"19.579548";"km";"46.362228";"15.1115504";
"42339.9981469";"Distance travelled (Week)";"12.719441999999999";"km";"46.362228";"15.1115504";
"42339.9981469";"Fuel used";"0.02628306972490257";"L";"46.362228";"15.1115504";
"42339.9981469";"Fuel used (Today)";"1.5890909999999998";"L";"46.362228";"15.1115504";
"42339.9981469";"Fuel used (total)";"2.447829";"L";"46.362228";"15.1115504";
"42339.9981469";"Fuel used (Week)";"1.5890909999999998";"L";"46.362228";"15.1115504";
"42339.9981469";"Fuel used price";"0.026545900422151596";"$";"46.362228";"15.1115504";
"42339.9981469";"Fuel used price (Today)";"1.6049819099999998";"$";"46.362228";"15.1115504";
"42339.9981469";"Fuel used price (total)";"2.4723072900000003";"$";"46.362228";"15.1115504";
"42339.9981469";"Fuel used price (Week)";"1.6049819099999998";"$";"46.362228";"15.1115504";
"42339.9981469";"Instant engine power (based on fuel consumption)";"3.81665942368239";"hp";"46.362228";"15.1115504";
"42339.9981469";"MAF air flow rate";"19.05";"g/sec";"46.362228";"15.1115504";
"42339.9981469";"Power from MAF";"22.86";"hp";"46.362228";"15.1115504";
"42339.9981469";"Vehicle speed";"34";"km/h";"46.362228";"15.1115504";
"42340.0499311";"Average fuel consumption";"14.077863327903106";"L/100km";"46.362228";"15.1115504";
"42340.0499311";"Average fuel consumption (Today)";"12.49300213169161";"L/100km";"46.362228";"15.1115504";
"42340.0499311";"Average fuel consumption (total)";"12.501709009848852";"L/100km";"46.362228";"15.1115504";
"42340.0499311";"Average fuel consumption (Week)";"12.49300213169161";"L/100km";"46.362228";"15.1115504";
"42340.0499311";"Average speed";"19.706184441579666";"km/h";"46.362228";"15.1115504";
"42340.0499311";"Calculated engine load value";"15.294117647058824";"%";"46.362228";"15.1115504";
"42340.0499311";"Calculated instant fuel consumption";"2.4628312863606983";"L/100km";"46.362228";"15.1115504";
"42340.0499311";"Calculated instant fuel rate";"0.8272058823529412";"L/h";"46.362228";"15.1115504";
"42340.0499311";"Distance travelled";"0.18678235525000003";"km";"46.362228";"15.1115504";
"42340.0499311";"Distance travelled (Today)";"12.719945";"km";"46.362228";"15.1115504";
"42340.0499311";"Distance travelled (total)";"19.580050999999997";"km";"46.362228";"15.1115504";
"42340.0499311";"Distance travelled (Week)";"12.719945";"km";"46.362228";"15.1115504";
"42340.0499311";"Fuel used";"0.026294964692733454";"L";"46.362228";"15.1115504";
"42340.0499311";"Fuel used (Today)";"1.589103";"L";"46.362228";"15.1115504";
"42340.0499311";"Fuel used (total)";"2.447841";"L";"46.362228";"15.1115504";
"42340.0499311";"Fuel used (Week)";"1.589103";"L";"46.362228";"15.1115504";
"42340.0499311";"Fuel used price";"0.026557914339660788";"$";"46.362228";"15.1115504";
"42340.0499311";"Fuel used price (Today)";"1.6049940299999998";"$";"46.362228";"15.1115504";
"42340.0499311";"Fuel used price (total)";"2.4723194100000003";"$";"46.362228";"15.1115504";
"42340.0499311";"Fuel used price (Week)";"1.6049940299999998";"$";"46.362228";"15.1115504";
"42340.0499311";"Instant engine power (based on fuel consumption)";"3.6626406870967814";"hp";"46.362228";"15.1115504";
"42340.0499311";"MAF air flow rate";"18.75";"g/sec";"46.362228";"15.1115504";
"42340.0499311";"Power from MAF";"22.5";"hp";"46.362228";"15.1115504";
"42340.0499311";"Vehicle speed";"35";"km/h";"46.362228";"15.1115504";
"42340.0998737";"Average fuel consumption";"14.044252649237155";"L/100km";"46.362228";"15.1115504";
"42340.0998737";"Average fuel consumption (Today)";"12.492572012467148";"L/100km";"46.362228";"15.1115504";
"42340.0998737";"Average fuel consumption (total)";"12.501429350115679";"L/100km";"46.362228";"15.1115504";
"42340.0998737";"Average fuel consumption (Week)";"12.492572012467148";"L/100km";"46.362228";"15.1115504";
"42340.0998737";"Average speed";"19.732861598668933";"km/h";"46.362228";"15.1115504";
"42340.0998737";"Calculated engine load value";"15.294117647058824";"%";"46.362228";"15.1115504";
"42340.0998737";"Calculated instant fuel consumption";"2.1768575851393193";"L/100km";"46.362228";"15.1115504";
"42340.0998737";"Calculated instant fuel rate";"0.8025000000000002";"L/h";"46.362228";"15.1115504";
"42340.0998737";"Distance travelled";"0.18730835547222224";"km";"46.362228";"15.1115504";
"42340.0998737";"Distance travelled (Today)";"12.720471";"km";"46.362228";"15.1115504";
"42340.0998737";"Distance travelled (total)";"19.580576999999998";"km";"46.362228";"15.1115504";
"42340.0998737";"Distance travelled (Week)";"12.720471";"km";"46.362228";"15.1115504";
"42340.0998737";"Fuel used";"0.02630605867565012";"L";"46.362228";"15.1115504";
"42340.0998737";"Fuel used (Today)";"1.589114";"L";"46.362228";"15.1115504";
"42340.0998737";"Fuel used (total)";"2.4478519999999997";"L";"46.362228";"15.1115504";
"42340.0998737";"Fuel used (Week)";"1.589114";"L";"46.362228";"15.1115504";
"42340.0998737";"Fuel used price";"0.02656911926240662";"$";"46.362228";"15.1115504";
"42340.0998737";"Fuel used price (Today)";"1.6050051399999998";"$";"46.362228";"15.1115504";
"42340.0998737";"Fuel used price (total)";"2.4723305200000003";"$";"46.362228";"15.1115504";
"42340.0998737";"Fuel used price (Week)";"1.6050051399999998";"$";"46.362228";"15.1115504";
"42340.0998737";"Instant engine power (based on fuel consumption)";"3.553249818575492";"hp";"46.362228";"15.1115504";
"42340.0998737";"MAF air flow rate";"18.19";"g/sec";"46.362228";"15.1115504";
"42340.0998737";"Power from MAF";"21.828";"hp";"46.362228";"15.1115504";
"42340.0998737";"Vehicle speed";"38";"km/h";"46.362228";"15.1115504";
"42340.1377993";"Average fuel consumption";"14.020240098383132";"L/100km";"46.362228";"15.1115504";
"42340.1377993";"Average fuel consumption (Today)";"12.492262702570976";"L/100km";"46.362228";"15.1115504";
"42340.1377993";"Average fuel consumption (total)";"12.501228234208789";"L/100km";"46.362228";"15.1115504";
"42340.1377993";"Average fuel consumption (Week)";"12.492262702570976";"L/100km";"46.362228";"15.1115504";
"42340.1377993";"Average speed";"19.750892521324317";"km/h";"46.362228";"15.1115504";
"42340.1377993";"Calculated engine load value";"14.901960784313726";"%";"46.362228";"15.1115504";
"42340.1377993";"Calculated instant fuel consumption";"2.229166666666667";"L/100km";"46.362228";"15.1115504";
"42340.1377993";"Calculated instant fuel rate";"0.7771945701357468";"L/h";"46.362228";"15.1115504";
"42340.1377993";"Distance travelled";"0.18768754647222224";"km";"46.362228";"15.1115504";
"42340.1377993";"Distance travelled (Today)";"12.720849999999999";"km";"46.362228";"15.1115504";
"42340.1377993";"Distance travelled (total)";"19.580956";"km";"46.362228";"15.1115504";
"42340.1377993";"Distance travelled (Week)";"12.720849999999999";"km";"46.362228";"15.1115504";
"42340.1377993";"Fuel used";"0.026314244650169977";"L";"46.362228";"15.1115504";
"42340.1377993";"Fuel used (Today)";"1.589122";"L";"46.362228";"15.1115504";
"42340.1377993";"Fuel used (total)";"2.44786";"L";"46.362228";"15.1115504";
"42340.1377993";"Fuel used (Week)";"1.589122";"L";"46.362228";"15.1115504";
"42340.1377993";"Fuel used price";"0.02657738709667168";"$";"46.362228";"15.1115504";
"42340.1377993";"Fuel used price (Today)";"1.6050132199999998";"$";"46.362228";"15.1115504";
"42340.1377993";"Fuel used price (total)";"2.4723386";"$";"46.362228";"15.1115504";
"42340.1377993";"Fuel used price (Week)";"1.6050132199999998";"$";"46.362228";"15.1115504";
"42340.1377993";"Instant engine power (based on fuel consumption)";"3.4412043181715877";"hp";"46.362228";"15.1115504";
"42340.1377993";"MAF air flow rate";"18.080000000000002";"g/sec";"46.362228";"15.1115504";
"42340.1377993";"Power from MAF";"21.696";"hp";"46.362228";"15.1115504";
"42340.1377993";"Vehicle speed";"36";"km/h";"46.362228";"15.1115504";
"42340.2091022";"Average fuel consumption";"13.979842927706581";"L/100km";"46.362228";"15.1115504";
"42340.2091022";"Average fuel consumption (Today)";"12.491745276993562";"L/100km";"46.362228";"15.1115504";
"42340.2091022";"Average fuel consumption (total)";"12.500891780558812";"L/100km";"46.362228";"15.1115504";
"42340.2091022";"Average fuel consumption (Week)";"12.491745276993562";"L/100km";"46.362228";"15.1115504";
"42340.2091022";"Average speed";"19.778491387831014";"km/h";"46.362228";"15.1115504";
"42340.2091022";"Calculated engine load value";"15.686274509803921";"%";"46.362228";"15.1115504";
"42340.2091022";"Calculated instant fuel consumption";"2.3551350610174144";"L/100km";"46.362228";"15.1115504";
"42340.2091022";"Calculated instant fuel rate";"0.790497737556561";"L/h";"46.362228";"15.1115504";
"42340.2091022";"Distance travelled";"0.18834214180555559";"km";"46.362228";"15.1115504";
"42340.2091022";"Distance travelled (Today)";"12.721504999999999";"km";"46.362228";"15.1115504";
"42340.2091022";"Distance travelled (total)";"19.581611";"km";"46.362228";"15.1115504";
"42340.2091022";"Distance travelled (Week)";"12.721504999999999";"km";"46.362228";"15.1115504";
"42340.2091022";"Fuel used";"0.026329935591095064";"L";"46.362228";"15.1115504";
"42340.2091022";"Fuel used (Today)";"1.589138";"L";"46.362228";"15.1115504";
"42340.2091022";"Fuel used (total)";"2.447876";"L";"46.362228";"15.1115504";
"42340.2091022";"Fuel used (Week)";"1.589138";"L";"46.362228";"15.1115504";
"42340.2091022";"Fuel used price";"0.026593234947006016";"$";"46.362228";"15.1115504";
"42340.2091022";"Fuel used price (Today)";"1.60502938";"$";"46.362228";"15.1115504";
"42340.2091022";"Fuel used price (total)";"2.47235476";"$";"46.362228";"15.1115504";
"42340.2091022";"Fuel used price (Week)";"1.60502938";"$";"46.362228";"15.1115504";
"42340.2091022";"Instant engine power (based on fuel consumption)";"3.500107093529205";"hp";"46.362228";"15.1115504";
"42340.2091022";"MAF air flow rate";"17.47";"g/sec";"46.362228";"15.1115504";
"42340.2091022";"Power from MAF";"20.964";"hp";"46.362228";"15.1115504";
"42340.2091022";"Vehicle speed";"33";"km/h";"46.362228";"15.1115504";
"42340.2876169";"Average fuel consumption";"13.931443503513716";"L/100km";"46.362228";"15.1115504";
"42340.2876169";"Average fuel consumption (Today)";"12.49111402253619";"L/100km";"46.362228";"15.1115504";
"42340.2876169";"Average fuel consumption (total)";"12.500481299583432";"L/100km";"46.362228";"15.1115504";
"42340.2876169";"Average fuel consumption (Week)";"12.49111402253619";"L/100km";"46.362228";"15.1115504";
"42340.2876169";"Average speed";"19.8156257437626";"km/h";"46.362228";"15.1115504";
"42340.2876169";"Calculated engine load value";"17.647058823529413";"%";"46.362228";"15.1115504";
"42340.2876169";"Calculated instant fuel consumption";"2.195827048768225";"L/100km";"46.362228";"15.1115504";
"42340.2876169";"Calculated instant fuel rate";"0.842477375565611";"L/h";"46.362228";"15.1115504";
"42340.2876169";"Distance travelled";"0.18912871080555557";"km";"46.362228";"15.1115504";
"42340.2876169";"Distance travelled (Today)";"12.722292";"km";"46.362228";"15.1115504";
"42340.2876169";"Distance travelled (total)";"19.582397999999998";"km";"46.362228";"15.1115504";
"42340.2876169";"Distance travelled (Week)";"12.722292";"km";"46.362228";"15.1115504";
"42340.2876169";"Fuel used";"0.026348359494799814";"L";"46.362228";"15.1115504";
"42340.2876169";"Fuel used (Today)";"1.5891559999999998";"L";"46.362228";"15.1115504";
"42340.2876169";"Fuel used (total)";"2.447894";"L";"46.362228";"15.1115504";
"42340.2876169";"Fuel used (Week)";"1.5891559999999998";"L";"46.362228";"15.1115504";
"42340.2876169";"Fuel used price";"0.026611843089747813";"$";"46.362228";"15.1115504";
"42340.2876169";"Fuel used price (Today)";"1.6050475599999998";"$";"46.362228";"15.1115504";
"42340.2876169";"Fuel used price (total)";"2.47237294";"$";"46.362228";"15.1115504";
"42340.2876169";"Fuel used price (Week)";"1.6050475599999998";"$";"46.362228";"15.1115504";
"42340.2876169";"Instant engine power (based on fuel consumption)";"3.7302586690124144";"hp";"46.362228";"15.1115504";
"42340.2876169";"MAF air flow rate";"16.55";"g/sec";"46.362228";"15.1115504";
"42340.2876169";"Power from MAF";"19.86";"hp";"46.362228";"15.1115504";
"42340.2876169";"Vehicle speed";"36";"km/h";"46.362228";"15.1115504";
"42340.3632893";"Average fuel consumption";"13.887555972425664";"L/100km";"46.362228";"15.1115504";
"42340.3632893";"Average fuel consumption (Today)";"12.490541755511485";"L/100km";"46.362228";"15.1115504";
"42340.3632893";"Average fuel consumption (total)";"12.50010915005275";"L/100km";"46.362228";"15.1115504";
"42340.3632893";"Average fuel consumption (Week)";"12.490541755511485";"L/100km";"46.362228";"15.1115504";
"42340.3632893";"Average speed";"19.84894416391581";"km/h";"46.362228";"15.1115504";
"42340.3632893";"Calculated engine load value";"19.607843137254903";"%";"46.362228";"15.1115504";
"42340.3632893";"Calculated instant fuel consumption";"2.4070782159017456";"L/100km";"46.362228";"15.1115504";
"42340.3632893";"Calculated instant fuel rate";"0.9032805429864256";"L/h";"46.362228";"15.1115504";
"42340.3632893";"Distance travelled";"0.18986332483333335";"km";"46.362228";"15.1115504";
"42340.3632893";"Distance travelled (Today)";"12.723026999999998";"km";"46.362228";"15.1115504";
"42340.3632893";"Distance travelled (total)";"19.583133";"km";"46.362228";"15.1115504";
"42340.3632893";"Distance travelled (Week)";"12.723026999999998";"km";"46.362228";"15.1115504";
"42340.3632893";"Fuel used";"0.02636737550733752";"L";"46.362228";"15.1115504";
"42340.3632893";"Fuel used (Today)";"1.5891749999999998";"L";"46.362228";"15.1115504";
"42340.3632893";"Fuel used (total)";"2.447913";"L";"46.362228";"15.1115504";
"42340.3632893";"Fuel used (Week)";"1.5891749999999998";"L";"46.362228";"15.1115504";
"42340.3632893";"Fuel used price";"0.026631049262410895";"$";"46.362228";"15.1115504";
"42340.3632893";"Fuel used price (Today)";"1.6050667499999998";"$";"46.362228";"15.1115504";
"42340.3632893";"Fuel used price (total)";"2.4723921300000002";"$";"46.362228";"15.1115504";
"42340.3632893";"Fuel used price (Week)";"1.6050667499999998";"$";"46.362228";"15.1115504";
"42340.3632893";"Instant engine power (based on fuel consumption)";"3.9994784118246574";"hp";"46.362228";"15.1115504";
"42340.3632893";"MAF air flow rate";"15.97";"g/sec";"46.362228";"15.1115504";
"42340.3632893";"Power from MAF";"19.164";"hp";"46.362228";"15.1115504";
"42340.3632893";"Vehicle speed";"35";"km/h";"46.362228";"15.1115504";
"42340.42818";"Average fuel consumption";"13.846930247219142";"L/100km";"46.362228";"15.1115504";
"42340.42818";"Average fuel consumption (Today)";"12.490005849716745";"L/100km";"46.362228";"15.1115504";
"42340.42818";"Average fuel consumption (total)";"12.499760643989452";"L/100km";"46.362228";"15.1115504";
"42340.42818";"Average fuel consumption (Week)";"12.490005849716745";"L/100km";"46.362228";"15.1115504";
"42340.42818";"Average speed";"19.881138854444853";"km/h";"46.362228";"15.1115504";
"42340.42818";"Calculated engine load value";"18.823529411764707";"%";"46.362228";"15.1115504";
"42340.42818";"Calculated instant fuel consumption";"2.441298764828177";"L/100km";"46.362228";"15.1115504";
"42340.42818";"Calculated instant fuel rate";"0.8400000000000001";"L/h";"46.362228";"15.1115504";
"42340.42818";"Distance travelled";"0.19052892708333335";"km";"46.362228";"15.1115504";
"42340.42818";"Distance travelled (Today)";"12.723692999999999";"km";"46.362228";"15.1115504";
"42340.42818";"Distance travelled (total)";"19.583799";"km";"46.362228";"15.1115504";
"42340.42818";"Distance travelled (Week)";"12.723692999999999";"km";"46.362228";"15.1115504";
"42340.42818";"Fuel used";"0.02638240763400419";"L";"46.362228";"15.1115504";
"42340.42818";"Fuel used (Today)";"1.5891899999999999";"L";"46.362228";"15.1115504";
"42340.42818";"Fuel used (total)";"2.4479279999999997";"L";"46.362228";"15.1115504";
"42340.42818";"Fuel used (Week)";"1.5891899999999999";"L";"46.362228";"15.1115504";
"42340.42818";"Fuel used price";"0.02664623171034423";"$";"46.362228";"15.1115504";
"42340.42818";"Fuel used price (Today)";"1.6050818999999998";"$";"46.362228";"15.1115504";
"42340.42818";"Fuel used price (total)";"2.47240728";"$";"46.362228";"15.1115504";
"42340.42818";"Fuel used price (Week)";"1.6050818999999998";"$";"46.362228";"15.1115504";
"42340.42818";"Instant engine power (based on fuel consumption)";"3.719289529723879";"hp";"46.362228";"15.1115504";
"42340.42818";"MAF air flow rate";"15.47";"g/sec";"46.362228";"15.1115504";
"42340.42818";"Power from MAF";"18.564";"hp";"46.362228";"15.1115504";
"42340.42818";"Vehicle speed";"37";"km/h";"46.362228";"15.1115504";
"42340.4778037";"Average fuel consumption";"13.820034249003072";"L/100km";"46.362228";"15.1115504";
"42340.4778037";"Average fuel consumption (Today)";"12.489653531222677";"L/100km";"46.362228";"15.1115504";
"42340.4778037";"Average fuel consumption (total)";"12.49953151138665";"L/100km";"46.362228";"15.1115504";
"42340.4778037";"Average fuel consumption (Week)";"12.489653531222677";"L/100km";"46.362228";"15.1115504";
"42340.4778037";"Average speed";"19.90000192098844";"km/h";"46.362228";"15.1115504";
"42340.4778037";"Calculated engine load value";"19.215686274509803";"%";"46.362228";"15.1115504";
"42340.4778037";"Calculated instant fuel consumption";"2.545454545454546";"L/100km";"46.362228";"15.1115504";
"42340.4778037";"Calculated instant fuel rate";"0.8464140271493212";"L/h";"46.362228";"15.1115504";
"42340.4778037";"Distance travelled";"0.19098430783333337";"km";"46.362228";"15.1115504";
"42340.4778037";"Distance travelled (Today)";"12.724148";"km";"46.362228";"15.1115504";
"42340.4778037";"Distance travelled (total)";"19.584253999999998";"km";"46.362228";"15.1115504";
"42340.4778037";"Distance travelled (Week)";"12.724148";"km";"46.362228";"15.1115504";
"42340.4778037";"Fuel used";"0.026394096752788126";"L";"46.362228";"15.1115504";
"42340.4778037";"Fuel used (Today)";"1.5892019999999998";"L";"46.362228";"15.1115504";
"42340.4778037";"Fuel used (total)";"2.44794";"L";"46.362228";"15.1115504";
"42340.4778037";"Fuel used (Week)";"1.5892019999999998";"L";"46.362228";"15.1115504";
"42340.4778037";"Fuel used price";"0.026658037720316007";"$";"46.362228";"15.1115504";
"42340.4778037";"Fuel used price (Today)";"1.60509402";"$";"46.362228";"15.1115504";
"42340.4778037";"Fuel used price (total)";"2.4724194";"$";"46.362228";"15.1115504";
"42340.4778037";"Fuel used price (Week)";"1.60509402";"$";"46.362228";"15.1115504";
"42340.4778037";"Instant engine power (based on fuel consumption)";"3.7476890821284443";"hp";"46.362228";"15.1115504";
"42340.4778037";"MAF air flow rate";"15.27";"g/sec";"46.362228";"15.1115504";
"42340.4778037";"Power from MAF";"18.323999999999998";"hp";"46.362228";"15.1115504";
"42340.4778037";"Vehicle speed";"33";"km/h";"46.362228";"15.1115504";
"42340.5292775";"Average fuel consumption";"13.790307209654143";"L/100km";"46.362228";"15.1115504";
"42340.5292775";"Average fuel consumption (Today)";"12.489257070215222";"L/100km";"46.362228";"15.1115504";
"42340.5292775";"Average fuel consumption (total)";"12.499273669712675";"L/100km";"46.362228";"15.1115504";
"42340.5292775";"Average fuel consumption (Week)";"12.489257070215222";"L/100km";"46.362228";"15.1115504";
"42340.5292775";"Average speed";"19.92245167762154";"km/h";"46.362228";"15.1115504";
"42340.5292775";"Calculated engine load value";"20";"%";"46.362228";"15.1115504";
"42340.5292775";"Calculated instant fuel consumption";"2.4183257918552035";"L/100km";"46.362228";"15.1115504";
"42340.5292775";"Calculated instant fuel rate";"0.8538461538461538";"L/h";"46.362228";"15.1115504";
"42340.5292775";"Distance travelled";"0.1914844500555556";"km";"46.362228";"15.1115504";
"42340.5292775";"Distance travelled (Today)";"12.724647999999998";"km";"46.362228";"15.1115504";
"42340.5292775";"Distance travelled (total)";"19.584754";"km";"46.362228";"15.1115504";
"42340.5292775";"Distance travelled (Week)";"12.724647999999998";"km";"46.362228";"15.1115504";
"42340.5292775";"Fuel used";"0.02640629392137787";"L";"46.362228";"15.1115504";
"42340.5292775";"Fuel used (Today)";"1.589214";"L";"46.362228";"15.1115504";
"42340.5292775";"Fuel used (total)";"2.447952";"L";"46.362228";"15.1115504";
"42340.5292775";"Fuel used (Week)";"1.589214";"L";"46.362228";"15.1115504";
"42340.5292775";"Fuel used price";"0.02667035686059165";"$";"46.362228";"15.1115504";
"42340.5292775";"Fuel used price (Today)";"1.60510614";"$";"46.362228";"15.1115504";
"42340.5292775";"Fuel used price (total)";"2.47243152";"$";"46.362228";"15.1115504";
"42340.5292775";"Fuel used price (Week)";"1.60510614";"$";"46.362228";"15.1115504";
"42340.5292775";"Instant engine power (based on fuel consumption)";"3.7805964999940516";"hp";"46.362228";"15.1115504";
"42340.5292775";"MAF air flow rate";"14.8";"g/sec";"46.362228";"15.1115504";
"42340.5292775";"Power from MAF";"17.76";"hp";"46.362228";"15.1115504";
"42340.5292775";"Vehicle speed";"35";"km/h";"46.362228";"15.1115504";
"42340.5701242";"Average fuel consumption";"13.764570262214438";"L/100km";"46.362228";"15.1115504";
"42340.5701242";"Average fuel consumption (Today)";"12.488913623947925";"L/100km";"46.362228";"15.1115504";
"42340.5701242";"Average fuel consumption (total)";"12.49905030251439";"L/100km";"46.362228";"15.1115504";
"42340.5701242";"Average fuel consumption (Week)";"12.488913623947925";"L/100km";"46.362228";"15.1115504";
"42340.5701242";"Average speed";"19.94373275835741";"km/h";"46.362228";"15.1115504";
"42340.5701242";"Calculated engine load value";"20.784313725490197";"%";"46.362228";"15.1115504";
"42340.5701242";"Calculated instant fuel consumption";"2.2469635627530367";"L/100km";"46.362228";"15.1115504";
"42340.5701242";"Calculated instant fuel rate";"0.8807352941176471";"L/h";"46.362228";"15.1115504";
"42340.5701242";"Distance travelled";"0.19191491722222226";"km";"46.362228";"15.1115504";
"42340.5701242";"Distance travelled (Today)";"12.725078";"km";"46.362228";"15.1115504";
"42340.5701242";"Distance travelled (total)";"19.585183999999998";"km";"46.362228";"15.1115504";
"42340.5701242";"Distance travelled (Week)";"12.725078";"km";"46.362228";"15.1115504";
"42340.5701242";"Fuel used";"0.02641626362472346";"L";"46.362228";"15.1115504";
"42340.5701242";"Fuel used (Today)";"1.589224";"L";"46.362228";"15.1115504";
"42340.5701242";"Fuel used (total)";"2.447962";"L";"46.362228";"15.1115504";
"42340.5701242";"Fuel used (Week)";"1.589224";"L";"46.362228";"15.1115504";
"42340.5701242";"Fuel used price";"0.026680426260970693";"$";"46.362228";"15.1115504";
"42340.5701242";"Fuel used price (Today)";"1.6051162399999999";"$";"46.362228";"15.1115504";
"42340.5701242";"Fuel used price (total)";"2.47244162";"$";"46.362228";"15.1115504";
"42340.5701242";"Fuel used price (Week)";"1.6051162399999999";"$";"46.362228";"15.1115504";
"42340.5701242";"Instant engine power (based on fuel consumption)";"3.8996542355595776";"hp";"46.362228";"15.1115504";
"42340.5701242";"MAF air flow rate";"14.69";"g/sec";"46.362228";"15.1115504";
"42340.5701242";"Power from MAF";"17.628";"hp";"46.362228";"15.1115504";
"42340.5701242";"Vehicle speed";"38";"km/h";"46.362228";"15.1115504";
"42340.6114216";"Average fuel consumption";"13.74017290839996";"L/100km";"46.362228";"15.1115504";
"42340.6114216";"Average fuel consumption (Today)";"12.488585903004772";"L/100km";"46.362228";"15.1115504";
"42340.6114216";"Average fuel consumption (total)";"12.498837155750875";"L/100km";"46.362228";"15.1115504";
"42340.6114216";"Average fuel consumption (Week)";"12.488585903004772";"L/100km";"46.362228";"15.1115504";
"42340.6114216";"Average speed";"19.962875241980008";"km/h";"46.362228";"15.1115504";
"42340.6114216";"Calculated engine load value";"20.784313725490197";"%";"46.362228";"15.1115504";
"42340.6114216";"Calculated instant fuel consumption";"2.446486928104575";"L/100km";"46.362228";"15.1115504";
"42340.6114216";"Calculated instant fuel rate";"0.8693438914027151";"L/h";"46.362228";"15.1115504";
"42340.6114216";"Distance travelled";"0.19232841822222227";"km";"46.362228";"15.1115504";
"42340.6114216";"Distance travelled (Today)";"12.725492";"km";"46.362228";"15.1115504";
