"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43221.1468277";"Average fuel consumption (total)";"11.544700442850845";"L/100km";"46.3692819";"15.0732037";
"43221.1468277";"Average fuel consumption (Week)";"11.2003514088178";"L/100km";"46.3692819";"15.0732037";
"43221.1468277";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.1468277";"Calculated engine load value";"48.627450980392155";"%";"46.3692819";"15.0732037";
"43221.1468277";"Calculated instant fuel rate";"1.262443438914027";"L/h";"46.3692819";"15.0732037";
"43221.1468277";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.1468277";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.1468277";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.1468277";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used";"0.001924746175950855";"L";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used (Today)";"2.171424";"L";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used (total)";"3.030162";"L";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used (Week)";"2.171424";"L";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used price";"0.0019439936377103634";"$";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used price (Today)";"2.1931382399999997";"$";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used price (total)";"3.06046362";"$";"46.3692819";"15.0732037";
"43221.1468277";"Fuel used price (Week)";"2.1931382399999997";"$";"46.3692819";"15.0732037";
"43221.1468277";"Instant engine power (based on fuel consumption)";"5.589753171692319";"hp";"46.3692819";"15.0732037";
"43221.1468277";"MAF air flow rate";"9";"g/sec";"46.3692819";"15.0732037";
"43221.1468277";"Power from MAF";"10.799999999999999";"hp";"46.3692819";"15.0732037";
"43221.1468277";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.1468277";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.1950915";"Average fuel consumption (Today)";"11.20043909596409";"L/100km";"46.3692819";"15.0732037";
"43221.1950915";"Average fuel consumption (total)";"11.544765211634669";"L/100km";"46.3692819";"15.0732037";
"43221.1950915";"Average fuel consumption (Week)";"11.20043909596409";"L/100km";"46.3692819";"15.0732037";
"43221.1950915";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.1950915";"Calculated engine load value";"48.23529411764706";"%";"46.3692819";"15.0732037";
"43221.1950915";"Calculated instant fuel rate";"1.235565610859729";"L/h";"46.3692819";"15.0732037";
"43221.1950915";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.1950915";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.1950915";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.1950915";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used";"0.0019412755726929364";"L";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used (Today)";"2.1714409999999997";"L";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used (total)";"3.030179";"L";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used (Week)";"2.1714409999999997";"L";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used price";"0.001960688328419866";"$";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used price (Today)";"2.1931554099999997";"$";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used price (total)";"3.06048079";"$";"46.3692819";"15.0732037";
"43221.1950915";"Fuel used price (Week)";"2.1931554099999997";"$";"46.3692819";"15.0732037";
"43221.1950915";"Instant engine power (based on fuel consumption)";"5.470745523520807";"hp";"46.3692819";"15.0732037";
"43221.1950915";"MAF air flow rate";"8.88";"g/sec";"46.3692819";"15.0732037";
"43221.1950915";"Power from MAF";"10.656";"hp";"46.3692819";"15.0732037";
"43221.1950915";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.1950915";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.2613963";"Average fuel consumption (Today)";"11.20055257344753";"L/100km";"46.3692819";"15.0732037";
"43221.2613963";"Average fuel consumption (total)";"11.544849030060794";"L/100km";"46.3692819";"15.0732037";
"43221.2613963";"Average fuel consumption (Week)";"11.20055257344753";"L/100km";"46.3692819";"15.0732037";
"43221.2613963";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.2613963";"Calculated engine load value";"47.450980392156865";"%";"46.3692819";"15.0732037";
"43221.2613963";"Calculated instant fuel rate";"1.2004185520361992";"L/h";"46.3692819";"15.0732037";
"43221.2613963";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.2613963";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.2613963";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.2613963";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used";"0.001963471878584402";"L";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used (Today)";"2.171463";"L";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used (total)";"3.030201";"L";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used (Week)";"2.171463";"L";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used price";"0.001983106597370246";"$";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used price (Today)";"2.19317763";"$";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used price (total)";"3.06050301";"$";"46.3692819";"15.0732037";
"43221.2613963";"Fuel used price (Week)";"2.19317763";"$";"46.3692819";"15.0732037";
"43221.2613963";"Instant engine power (based on fuel consumption)";"5.315123990326827";"hp";"46.3692819";"15.0732037";
"43221.2613963";"MAF air flow rate";"8.77";"g/sec";"46.3692819";"15.0732037";
"43221.2613963";"Power from MAF";"10.524";"hp";"46.3692819";"15.0732037";
"43221.2613963";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.2613963";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.3161099";"Average fuel consumption (Today)";"11.200650576728679";"L/100km";"46.3692819";"15.0732037";
"43221.3161099";"Average fuel consumption (total)";"11.544921418701538";"L/100km";"46.3692819";"15.0732037";
"43221.3161099";"Average fuel consumption (Week)";"11.200650576728679";"L/100km";"46.3692819";"15.0732037";
"43221.3161099";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.3161099";"Calculated engine load value";"47.450980392156865";"%";"46.3692819";"15.0732037";
"43221.3161099";"Calculated instant fuel rate";"1.227794117647059";"L/h";"46.3692819";"15.0732037";
"43221.3161099";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.3161099";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.3161099";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.3161099";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used";"0.0019821021877878334";"L";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used (Today)";"2.171482";"L";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used (total)";"3.03022";"L";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used (Week)";"2.171482";"L";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used price";"0.0020019232096657115";"$";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used price (Today)";"2.19319682";"$";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used price (total)";"3.0605222000000003";"$";"46.3692819";"15.0732037";
"43221.3161099";"Fuel used price (Week)";"2.19319682";"$";"46.3692819";"15.0732037";
"43221.3161099";"Instant engine power (based on fuel consumption)";"5.436335483834851";"hp";"46.3692819";"15.0732037";
"43221.3161099";"MAF air flow rate";"8.97";"g/sec";"46.3692819";"15.0732037";
"43221.3161099";"Power from MAF";"10.764000000000001";"hp";"46.3692819";"15.0732037";
"43221.3161099";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.3161099";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.3843256";"Average fuel consumption (Today)";"11.20076921227954";"L/100km";"46.3692819";"15.0732037";
"43221.3843256";"Average fuel consumption (total)";"11.545009047056123";"L/100km";"46.3692819";"15.0732037";
"43221.3843256";"Average fuel consumption (Week)";"11.20076921227954";"L/100km";"46.3692819";"15.0732037";
"43221.3843256";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.3843256";"Calculated engine load value";"47.450980392156865";"%";"46.3692819";"15.0732037";
"43221.3843256";"Calculated instant fuel rate";"1.212737556561086";"L/h";"46.3692819";"15.0732037";
"43221.3843256";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.3843256";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.3843256";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.3843256";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used";"0.0020050510900678736";"L";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used (Today)";"2.171505";"L";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used (total)";"3.030243";"L";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used (Week)";"2.171505";"L";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used price";"0.0020251016009685523";"$";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used price (Today)";"2.19322005";"$";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used price (total)";"3.0605454300000003";"$";"46.3692819";"15.0732037";
"43221.3843256";"Fuel used price (Week)";"2.19322005";"$";"46.3692819";"15.0732037";
"43221.3843256";"Instant engine power (based on fuel consumption)";"5.369669162405437";"hp";"46.3692819";"15.0732037";
"43221.3843256";"MAF air flow rate";"8.86";"g/sec";"46.3692819";"15.0732037";
"43221.3843256";"Power from MAF";"10.632";"hp";"46.3692819";"15.0732037";
"43221.3843256";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.3843256";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.4392978";"Average fuel consumption (Today)";"11.200862057493262";"L/100km";"46.3692819";"15.0732037";
"43221.4392978";"Average fuel consumption (total)";"11.545077625768405";"L/100km";"46.3692819";"15.0732037";
"43221.4392978";"Average fuel consumption (Week)";"11.200862057493262";"L/100km";"46.3692819";"15.0732037";
"43221.4392978";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.4392978";"Calculated engine load value";"47.450980392156865";"%";"46.3692819";"15.0732037";
"43221.4392978";"Calculated instant fuel rate";"1.197680995475113";"L/h";"46.3692819";"15.0732037";
"43221.4392978";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.4392978";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.4392978";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.4392978";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used";"0.0020233358529433763";"L";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used (Today)";"2.1715229999999996";"L";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used (total)";"3.030261";"L";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used (Week)";"2.1715229999999996";"L";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used price";"0.00204356921147281";"$";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used price (Today)";"2.19323823";"$";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used price (total)";"3.06056361";"$";"46.3692819";"15.0732037";
"43221.4392978";"Fuel used price (Week)";"2.19323823";"$";"46.3692819";"15.0732037";
"43221.4392978";"Instant engine power (based on fuel consumption)";"5.303002840976023";"hp";"46.3692819";"15.0732037";
"43221.4392978";"MAF air flow rate";"8.75";"g/sec";"46.3692819";"15.0732037";
"43221.4392978";"Power from MAF";"10.5";"hp";"46.3692819";"15.0732037";
"43221.4392978";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.4392978";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.5008897";"Average fuel consumption (Today)";"11.200970376909272";"L/100km";"46.3692819";"15.0732037";
"43221.5008897";"Average fuel consumption (total)";"11.54515763426607";"L/100km";"46.3692819";"15.0732037";
"43221.5008897";"Average fuel consumption (Week)";"11.200970376909272";"L/100km";"46.3692819";"15.0732037";
"43221.5008897";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.5008897";"Calculated engine load value";"48.23529411764706";"%";"46.3692819";"15.0732037";
"43221.5008897";"Calculated instant fuel rate";"1.2007805429864256";"L/h";"46.3692819";"15.0732037";
"43221.5008897";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.5008897";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.5008897";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.5008897";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used";"0.002043952387636061";"L";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used (Today)";"2.171544";"L";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used (total)";"3.0302819999999997";"L";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used (Week)";"2.171544";"L";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used price";"0.002064391911512422";"$";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used price (Today)";"2.19325944";"$";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used price (total)";"3.0605848200000003";"$";"46.3692819";"15.0732037";
"43221.5008897";"Fuel used price (Week)";"2.19325944";"$";"46.3692819";"15.0732037";
"43221.5008897";"Instant engine power (based on fuel consumption)";"5.316726786935196";"hp";"46.3692819";"15.0732037";
"43221.5008897";"MAF air flow rate";"8.63";"g/sec";"46.3692819";"15.0732037";
"43221.5008897";"Power from MAF";"10.356";"hp";"46.3692819";"15.0732037";
"43221.5008897";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.5008897";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.5533782";"Average fuel consumption (Today)";"11.201063222122992";"L/100km";"46.3692819";"15.0732037";
"43221.5533782";"Average fuel consumption (total)";"11.545226212978354";"L/100km";"46.3692819";"15.0732037";
"43221.5533782";"Average fuel consumption (Week)";"11.201063222122992";"L/100km";"46.3692819";"15.0732037";
"43221.5533782";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.5533782";"Calculated engine load value";"49.411764705882355";"%";"46.3692819";"15.0732037";
"43221.5533782";"Calculated instant fuel rate";"1.218665158371041";"L/h";"46.3692819";"15.0732037";
"43221.5533782";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.5533782";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.5533782";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.5533782";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used";"0.0020617343371835727";"L";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used (Today)";"2.1715619999999998";"L";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used (total)";"3.0303";"L";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used (Week)";"2.1715619999999998";"L";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used price";"0.0020823516805554085";"$";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used price (Today)";"2.19327762";"$";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used price (total)";"3.0606030000000004";"$";"46.3692819";"15.0732037";
"43221.5533782";"Fuel used price (Week)";"2.19327762";"$";"46.3692819";"15.0732037";
"43221.5533782";"Instant engine power (based on fuel consumption)";"5.3959149568675056";"hp";"46.3692819";"15.0732037";
"43221.5533782";"MAF air flow rate";"8.55";"g/sec";"46.3692819";"15.0732037";
"43221.5533782";"Power from MAF";"10.26";"hp";"46.3692819";"15.0732037";
"43221.5533782";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.5533782";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.6292832";"Average fuel consumption (Today)";"11.201202489943574";"L/100km";"46.3692819";"15.0732037";
"43221.6292832";"Average fuel consumption (total)";"11.545329081046779";"L/100km";"46.3692819";"15.0732037";
"43221.6292832";"Average fuel consumption (Week)";"11.201202489943574";"L/100km";"46.3692819";"15.0732037";
"43221.6292832";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.6292832";"Calculated engine load value";"50.588235294117645";"%";"46.3692819";"15.0732037";
"43221.6292832";"Calculated instant fuel rate";"1.268110859728507";"L/h";"46.3692819";"15.0732037";
"43221.6292832";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.6292832";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.6292832";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.6292832";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used";"0.0020883999257648323";"L";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used (Today)";"2.171589";"L";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used (total)";"3.0303269999999998";"L";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used (Week)";"2.171589";"L";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used price";"0.0021092839250224805";"$";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used price (Today)";"2.19330489";"$";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used price (total)";"3.06063027";"$";"46.3692819";"15.0732037";
"43221.6292832";"Fuel used price (Week)";"2.19330489";"$";"46.3692819";"15.0732037";
"43221.6292832";"Instant engine power (based on fuel consumption)";"5.61484695609212";"hp";"46.3692819";"15.0732037";
"43221.6292832";"MAF air flow rate";"8.69";"g/sec";"46.3692819";"15.0732037";
"43221.6292832";"Power from MAF";"10.427999999999999";"hp";"46.3692819";"15.0732037";
"43221.6292832";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.6292832";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.6692721";"Average fuel consumption (Today)";"11.201274702887579";"L/100km";"46.3692819";"15.0732037";
"43221.6692721";"Average fuel consumption (total)";"11.545382420045222";"L/100km";"46.3692819";"15.0732037";
"43221.6692721";"Average fuel consumption (Week)";"11.201274702887579";"L/100km";"46.3692819";"15.0732037";
"43221.6692721";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.6692721";"Calculated engine load value";"49.80392156862745";"%";"46.3692819";"15.0732037";
"43221.6692721";"Calculated instant fuel rate";"1.2398303167420817";"L/h";"46.3692819";"15.0732037";
"43221.6692721";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.6692721";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.6692721";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.6692721";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used";"0.0021021321141544125";"L";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used (Today)";"2.1716029999999997";"L";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used (total)";"3.030341";"L";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used (Week)";"2.1716029999999997";"L";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used price";"0.002123153435295957";"$";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used price (Today)";"2.1933190299999996";"$";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used price (total)";"3.06064441";"$";"46.3692819";"15.0732037";
"43221.6692721";"Fuel used price (Week)";"2.1933190299999996";"$";"46.3692819";"15.0732037";
"43221.6692721";"Instant engine power (based on fuel consumption)";"5.4896284710631695";"hp";"46.3692819";"15.0732037";
"43221.6692721";"MAF air flow rate";"8.63";"g/sec";"46.3692819";"15.0732037";
"43221.6692721";"Power from MAF";"10.356";"hp";"46.3692819";"15.0732037";
"43221.6692721";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.6692721";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.7083069";"Average fuel consumption (Today)";"11.201341757764153";"L/100km";"46.3692819";"15.0732037";
"43221.7083069";"Average fuel consumption (total)";"11.545431949115205";"L/100km";"46.3692819";"15.0732037";
"43221.7083069";"Average fuel consumption (Week)";"11.201341757764153";"L/100km";"46.3692819";"15.0732037";
"43221.7083069";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.7083069";"Calculated engine load value";"49.411764705882355";"%";"46.3692819";"15.0732037";
"43221.7083069";"Calculated instant fuel rate";"1.2428959276018101";"L/h";"46.3692819";"15.0732037";
"43221.7083069";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.7083069";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.7083069";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.7083069";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used";"0.0021156268566883494";"L";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used (Today)";"2.1716159999999998";"L";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used (total)";"3.030354";"L";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used (Week)";"2.1716159999999998";"L";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used price";"0.002136783125255233";"$";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used price (Today)";"2.1933321599999998";"$";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used price (total)";"3.0606575400000002";"$";"46.3692819";"15.0732037";
"43221.7083069";"Fuel used price (Week)";"2.1933321599999998";"$";"46.3692819";"15.0732037";
"43221.7083069";"Instant engine power (based on fuel consumption)";"5.503202154840309";"hp";"46.3692819";"15.0732037";
"43221.7083069";"MAF air flow rate";"8.72";"g/sec";"46.3692819";"15.0732037";
"43221.7083069";"Power from MAF";"10.464";"hp";"46.3692819";"15.0732037";
"43221.7083069";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.7083069";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.7640394";"Average fuel consumption (Today)";"11.201444919112735";"L/100km";"46.3692819";"15.0732037";
"43221.7640394";"Average fuel consumption (total)";"11.54550814768441";"L/100km";"46.3692819";"15.0732037";
"43221.7640394";"Average fuel consumption (Week)";"11.201444919112735";"L/100km";"46.3692819";"15.0732037";
"43221.7640394";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.7640394";"Calculated engine load value";"49.01960784313726";"%";"46.3692819";"15.0732037";
"43221.7640394";"Calculated instant fuel rate";"1.2839366515837103";"L/h";"46.3692819";"15.0732037";
"43221.7640394";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.7640394";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.7640394";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.7640394";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used";"0.0021355682474626077";"L";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used (Today)";"2.171636";"L";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used (total)";"3.030374";"L";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used (Week)";"2.171636";"L";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used price";"0.002156923929937234";"$";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used price (Today)";"2.19335236";"$";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used price (total)";"3.06067774";"$";"46.3692819";"15.0732037";
"43221.7640394";"Fuel used price (Week)";"2.19335236";"$";"46.3692819";"15.0732037";
"43221.7640394";"Instant engine power (based on fuel consumption)";"5.6849192203143195";"hp";"46.3692819";"15.0732037";
"43221.7640394";"MAF air flow rate";"9.08";"g/sec";"46.3692819";"15.0732037";
"43221.7640394";"Power from MAF";"10.895999999999999";"hp";"46.3692819";"15.0732037";
"43221.7640394";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.7640394";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.8040036";"Average fuel consumption (Today)";"11.201517132056738";"L/100km";"46.3692819";"15.0732037";
"43221.8040036";"Average fuel consumption (total)";"11.545561486682853";"L/100km";"46.3692819";"15.0732037";
"43221.8040036";"Average fuel consumption (Week)";"11.201517132056738";"L/100km";"46.3692819";"15.0732037";
"43221.8040036";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.8040036";"Calculated engine load value";"48.627450980392155";"%";"46.3692819";"15.0732037";
"43221.8040036";"Calculated instant fuel rate";"1.2778733031674208";"L/h";"46.3692819";"15.0732037";
"43221.8040036";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.8040036";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.8040036";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.8040036";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used";"0.0021496575105596416";"L";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used (Today)";"2.1716499999999996";"L";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used (total)";"3.030388";"L";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used (Week)";"2.1716499999999996";"L";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used price";"0.002171154085665238";"$";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used price (Today)";"2.1933664999999998";"$";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used price (total)";"3.0606918800000003";"$";"46.3692819";"15.0732037";
"43221.8040036";"Fuel used price (Week)";"2.1933664999999998";"$";"46.3692819";"15.0732037";
"43221.8040036";"Instant engine power (based on fuel consumption)";"5.658072377124113";"hp";"46.3692819";"15.0732037";
"43221.8040036";"MAF air flow rate";"9.11";"g/sec";"46.3692819";"15.0732037";
"43221.8040036";"Power from MAF";"10.931999999999999";"hp";"46.3692819";"15.0732037";
"43221.8040036";"Vehicle acceleration";"0";"g";"46.3692819";"15.0732037";
"43221.8040036";"Vehicle speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.8434772";"Average fuel consumption (Today)";"11.201589345000745";"L/100km";"46.3692819";"15.0732037";
"43221.8434772";"Average fuel consumption (total)";"11.545614825681294";"L/100km";"46.3692819";"15.0732037";
"43221.8434772";"Average fuel consumption (Week)";"11.201589345000745";"L/100km";"46.3692819";"15.0732037";
"43221.8434772";"Average speed";"0";"km/h";"46.3692819";"15.0732037";
"43221.8434772";"Calculated engine load value";"48.627450980392155";"%";"46.3692819";"15.0732037";
"43221.8434772";"Calculated instant fuel rate";"1.254027149321267";"L/h";"46.3692819";"15.0732037";
"43221.8434772";"Distance travelled";"0";"km";"46.3692819";"15.0732037";
"43221.8434772";"Distance travelled (Today)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.8434772";"Distance travelled (total)";"26.247211999999998";"km";"46.3692819";"15.0732037";
"43221.8434772";"Distance travelled (Week)";"19.387106";"km";"46.3692819";"15.0732037";
"43221.8434772";"Fuel used";"0.002163429410883925";"L";"46.3692819";"15.0732037";
