"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43832.2661433";"Fuel used price";"0.1902038570043599";"$";"46.353425";"15.0869651";
"43832.2661433";"Fuel used price (Today)";"2.8548084300000003";"$";"46.353425";"15.0869651";
"43832.2661433";"Fuel used price (total)";"3.7221338100000003";"$";"46.353425";"15.0869651";
"43832.2661433";"Fuel used price (Week)";"2.8548084300000003";"$";"46.353425";"15.0869651";
"43832.2661433";"Instant engine power (based on fuel consumption)";"66.86306471309037";"hp";"46.353425";"15.0869651";
"43832.2661433";"MAF air flow rate";"76.72";"g/sec";"46.353425";"15.0869651";
"43832.2661433";"Power from MAF";"92.064";"hp";"46.353425";"15.0869651";
"43832.2661433";"Vehicle speed";"43";"km/h";"46.353425";"15.0869651";
"43832.3049062";"Average fuel consumption";"20.955171269389368";"L/100km";"46.353425";"15.0869651";
"43832.3049062";"Average fuel consumption (Today)";"12.01294114827192";"L/100km";"46.353425";"15.0869651";
"43832.3049062";"Average fuel consumption (total)";"12.126915434132165";"L/100km";"46.353425";"15.0869651";
"43832.3049062";"Average fuel consumption (Week)";"12.01294114827192";"L/100km";"46.353425";"15.0869651";
"43832.3049062";"Average fuel consumption 10 sec";"20.603056962698865";"L/100km";"46.353425";"15.0869651";
"43832.3049062";"Average speed";"32.99653672937213";"km/h";"46.353425";"15.0869651";
"43832.3049062";"Calculated engine load value";"68.23529411764706";"%";"46.353425";"15.0869651";
"43832.3049062";"Calculated instant fuel consumption";"38.72050121823879";"L/100km";"46.353425";"15.0869651";
"43832.3049062";"Calculated instant fuel rate";"15.30373303167421";"L/h";"46.353425";"15.0869651";
"43832.3049062";"Distance travelled";"0.8994720241666657";"km";"46.353425";"15.0869651";
"43832.3049062";"Distance travelled (Today)";"23.530524";"km";"46.353425";"15.0869651";
"43832.3049062";"Distance travelled (total)";"30.390629999999998";"km";"46.353425";"15.0869651";
"43832.3049062";"Distance travelled (Week)";"23.530524";"km";"46.353425";"15.0869651";
"43832.3049062";"Fuel used";"0.18848590318436814";"L";"46.353425";"15.0869651";
"43832.3049062";"Fuel used (Today)";"2.826708";"L";"46.353425";"15.0869651";
"43832.3049062";"Fuel used (total)";"3.6854459999999998";"L";"46.353425";"15.0869651";
"43832.3049062";"Fuel used (Week)";"2.826708";"L";"46.353425";"15.0869651";
"43832.3049062";"Fuel used price";"0.19037076221621183";"$";"46.353425";"15.0869651";
"43832.3049062";"Fuel used price (Today)";"2.85497508";"$";"46.353425";"15.0869651";
"43832.3049062";"Fuel used price (total)";"3.72230046";"$";"46.353425";"15.0869651";
"43832.3049062";"Fuel used price (Week)";"2.85497508";"$";"46.353425";"15.0869651";
"43832.3049062";"Instant engine power (based on fuel consumption)";"67.7607309885659";"hp";"46.353425";"15.0869651";
"43832.3049062";"MAF air flow rate";"77.75";"g/sec";"46.353425";"15.0869651";
"43832.3049062";"Power from MAF";"93.3";"hp";"46.353425";"15.0869651";
"43832.3049062";"Vehicle speed";"39";"km/h";"46.353425";"15.0869651";
"43832.3461306";"Average fuel consumption";"20.963954267567214";"L/100km";"46.353425";"15.0869651";
"43832.3461306";"Average fuel consumption (Today)";"12.013449335316594";"L/100km";"46.353425";"15.0869651";
"43832.3461306";"Average fuel consumption (total)";"12.127307210473546";"L/100km";"46.353425";"15.0869651";
"43832.3461306";"Average fuel consumption (Week)";"12.013449335316594";"L/100km";"46.353425";"15.0869651";
"43832.3461306";"Average fuel consumption 10 sec";"20.601998433566344";"L/100km";"46.353425";"15.0869651";
"43832.3461306";"Average speed";"32.99944727860431";"km/h";"46.353425";"15.0869651";
"43832.3461306";"Calculated engine load value";"67.84313725490196";"%";"46.353425";"15.0869651";
"43832.3461306";"Calculated instant fuel consumption";"38.259332579185525";"L/100km";"46.353425";"15.0869651";
"43832.3461306";"Calculated instant fuel rate";"15.362556561085976";"L/h";"46.353425";"15.0869651";
"43832.3461306";"Distance travelled";"0.8999253619444435";"km";"46.353425";"15.0869651";
"43832.3461306";"Distance travelled (Today)";"23.530977";"km";"46.353425";"15.0869651";
"43832.3461306";"Distance travelled (total)";"30.391083";"km";"46.353425";"15.0869651";
"43832.3461306";"Distance travelled (Week)";"23.530977";"km";"46.353425";"15.0869651";
"43832.3461306";"Fuel used";"0.18865994132027186";"L";"46.353425";"15.0869651";
"43832.3461306";"Fuel used (Today)";"2.8268820000000003";"L";"46.353425";"15.0869651";
"43832.3461306";"Fuel used (total)";"3.68562";"L";"46.353425";"15.0869651";
"43832.3461306";"Fuel used (Week)";"2.8268820000000003";"L";"46.353425";"15.0869651";
"43832.3461306";"Fuel used price";"0.19054654073347457";"$";"46.353425";"15.0869651";
"43832.3461306";"Fuel used price (Today)";"2.85515082";"$";"46.353425";"15.0869651";
"43832.3461306";"Fuel used price (total)";"3.7224762";"$";"46.353425";"15.0869651";
"43832.3461306";"Fuel used price (Week)";"2.85515082";"$";"46.353425";"15.0869651";
"43832.3461306";"Instant engine power (based on fuel consumption)";"68.0211854374261";"hp";"46.353425";"15.0869651";
"43832.3461306";"MAF air flow rate";"78.5";"g/sec";"46.353425";"15.0869651";
"43832.3461306";"Power from MAF";"94.2";"hp";"46.353425";"15.0869651";
"43832.3461306";"Vehicle speed";"40";"km/h";"46.353425";"15.0869651";
"43832.3861097";"Average fuel consumption";"20.971576780962074";"L/100km";"46.353425";"15.0869651";
"43832.3861097";"Average fuel consumption (Today)";"12.013925863610629";"L/100km";"46.353425";"15.0869651";
"43832.3861097";"Average fuel consumption (total)";"12.127674339199226";"L/100km";"46.353425";"15.0869651";
"43832.3861097";"Average fuel consumption (Week)";"12.013925863610629";"L/100km";"46.353425";"15.0869651";
"43832.3861097";"Average fuel consumption 10 sec";"20.601033918867973";"L/100km";"46.353425";"15.0869651";
"43832.3861097";"Average speed";"33.00393440916226";"km/h";"46.353425";"15.0869651";
"43832.3861097";"Calculated engine load value";"67.84313725490196";"%";"46.353425";"15.0869651";
"43832.3861097";"Calculated instant fuel consumption";"34.914901275195405";"L/100km";"46.353425";"15.0869651";
"43832.3861097";"Calculated instant fuel rate";"15.378212669683258";"L/h";"46.353425";"15.0869651";
"43832.3861097";"Distance travelled";"0.9004150098333323";"km";"46.353425";"15.0869651";
"43832.3861097";"Distance travelled (Today)";"23.531467";"km";"46.353425";"15.0869651";
"43832.3861097";"Distance travelled (total)";"30.391572999999998";"km";"46.353425";"15.0869651";
"43832.3861097";"Distance travelled (Week)";"23.531467";"km";"46.353425";"15.0869651";
"43832.3861097";"Fuel used";"0.1888312251345045";"L";"46.353425";"15.0869651";
"43832.3861097";"Fuel used (Today)";"2.8270530000000003";"L";"46.353425";"15.0869651";
"43832.3861097";"Fuel used (total)";"3.685791";"L";"46.353425";"15.0869651";
"43832.3861097";"Fuel used (Week)";"2.8270530000000003";"L";"46.353425";"15.0869651";
"43832.3861097";"Fuel used price";"0.19071953738584957";"$";"46.353425";"15.0869651";
"43832.3861097";"Fuel used price (Today)";"2.85532353";"$";"46.353425";"15.0869651";
"43832.3861097";"Fuel used price (total)";"3.72264891";"$";"46.353425";"15.0869651";
"43832.3861097";"Fuel used price (Week)";"2.85532353";"$";"46.353425";"15.0869651";
"43832.3861097";"Instant engine power (based on fuel consumption)";"68.09050639073813";"hp";"46.353425";"15.0869651";
"43832.3861097";"MAF air flow rate";"78.58";"g/sec";"46.353425";"15.0869651";
"43832.3861097";"Power from MAF";"94.29599999999999";"hp";"46.353425";"15.0869651";
"43832.3861097";"Vehicle speed";"44";"km/h";"46.353425";"15.0869651";
"43832.4267199";"Average fuel consumption";"20.98099922157036";"L/100km";"46.353425";"15.0869651";
"43832.4267199";"Average fuel consumption (Today)";"12.014453907813504";"L/100km";"46.353425";"15.0869651";
"43832.4267199";"Average fuel consumption (total)";"12.128081549849348";"L/100km";"46.353425";"15.0869651";
"43832.4267199";"Average fuel consumption (Week)";"12.014453907813504";"L/100km";"46.353425";"15.0869651";
"43832.4267199";"Average fuel consumption 10 sec";"20.600172446917817";"L/100km";"46.353425";"15.0869651";
"43832.4267199";"Average speed";"33.006409813604115";"km/h";"46.353425";"15.0869651";
"43832.4267199";"Calculated engine load value";"67.84313725490196";"%";"46.353425";"15.0869651";
"43832.4267199";"Calculated instant fuel consumption";"39.431314537649385";"L/100km";"46.353425";"15.0869651";
"43832.4267199";"Calculated instant fuel rate";"15.568042986425342";"L/h";"46.353425";"15.0869651";
"43832.4267199";"Distance travelled";"0.9008544509999991";"km";"46.353425";"15.0869651";
"43832.4267199";"Distance travelled (Today)";"23.531906";"km";"46.353425";"15.0869651";
"43832.4267199";"Distance travelled (total)";"30.392011999999998";"km";"46.353425";"15.0869651";
"43832.4267199";"Distance travelled (Week)";"23.531906";"km";"46.353425";"15.0869651";
"43832.4267199";"Fuel used";"0.18900826535179177";"L";"46.353425";"15.0869651";
"43832.4267199";"Fuel used (Today)";"2.82723";"L";"46.353425";"15.0869651";
"43832.4267199";"Fuel used (total)";"3.685968";"L";"46.353425";"15.0869651";
"43832.4267199";"Fuel used (Week)";"2.82723";"L";"46.353425";"15.0869651";
"43832.4267199";"Fuel used price";"0.1908983480053097";"$";"46.353425";"15.0869651";
"43832.4267199";"Fuel used price (Today)";"2.8555023000000004";"$";"46.353425";"15.0869651";
"43832.4267199";"Fuel used price (total)";"3.72282768";"$";"46.353425";"15.0869651";
"43832.4267199";"Fuel used price (Week)";"2.8555023000000004";"$";"46.353425";"15.0869651";
"43832.4267199";"Instant engine power (based on fuel consumption)";"68.93102294964648";"hp";"46.353425";"15.0869651";
"43832.4267199";"MAF air flow rate";"79.55";"g/sec";"46.353425";"15.0869651";
"43832.4267199";"Power from MAF";"95.46";"hp";"46.353425";"15.0869651";
"43832.4267199";"Vehicle speed";"39";"km/h";"46.353425";"15.0869651";
"43832.4646473";"Average fuel consumption";"20.989183177248783";"L/100km";"46.353425";"15.0869651";
"43832.4646473";"Average fuel consumption (Today)";"12.014930263197817";"L/100km";"46.353425";"15.0869651";
"43832.4646473";"Average fuel consumption (total)";"12.128448768384667";"L/100km";"46.353425";"15.0869651";
"43832.4646473";"Average fuel consumption (Week)";"12.014930263197817";"L/100km";"46.353425";"15.0869651";
"43832.4646473";"Average fuel consumption 10 sec";"20.599403231674625";"L/100km";"46.353425";"15.0869651";
"43832.4646473";"Average speed";"33.00949153164992";"km/h";"46.353425";"15.0869651";
"43832.4646473";"Calculated engine load value";"67.45098039215686";"%";"46.353425";"15.0869651";
"43832.4646473";"Calculated instant fuel consumption";"37.97083655225693";"L/100km";"46.353425";"15.0869651";
"43832.4646473";"Calculated instant fuel rate";"15.775746606334843";"L/h";"46.353425";"15.0869651";
"43832.4646473";"Distance travelled";"0.9012860283888879";"km";"46.353425";"15.0869651";
"43832.4646473";"Distance travelled (Today)";"23.532338";"km";"46.353425";"15.0869651";
"43832.4646473";"Distance travelled (total)";"30.392443999999998";"km";"46.353425";"15.0869651";
"43832.4646473";"Distance travelled (Week)";"23.532338";"km";"46.353425";"15.0869651";
"43832.4646473";"Fuel used";"0.18917257544949415";"L";"46.353425";"15.0869651";
"43832.4646473";"Fuel used (Today)";"2.827394";"L";"46.353425";"15.0869651";
"43832.4646473";"Fuel used (total)";"3.6861319999999997";"L";"46.353425";"15.0869651";
"43832.4646473";"Fuel used (Week)";"2.827394";"L";"46.353425";"15.0869651";
"43832.4646473";"Fuel used price";"0.1910643012039891";"$";"46.353425";"15.0869651";
"43832.4646473";"Fuel used price (Today)";"2.85566794";"$";"46.353425";"15.0869651";
"43832.4646473";"Fuel used price (total)";"3.72299332";"$";"46.353425";"15.0869651";
"43832.4646473";"Fuel used price (Week)";"2.85566794";"$";"46.353425";"15.0869651";
"43832.4646473";"Instant engine power (based on fuel consumption)";"69.85067759109307";"hp";"46.353425";"15.0869651";
"43832.4646473";"MAF air flow rate";"81.08";"g/sec";"46.353425";"15.0869651";
"43832.4646473";"Power from MAF";"97.29599999999999";"hp";"46.353425";"15.0869651";
"43832.4646473";"Vehicle speed";"41";"km/h";"46.353425";"15.0869651";
"43832.5062543";"Average fuel consumption";"20.997582327288807";"L/100km";"46.353425";"15.0869651";
"43832.5062543";"Average fuel consumption (Today)";"12.015448024627025";"L/100km";"46.353425";"15.0869651";
"43832.5062543";"Average fuel consumption (total)";"12.128847762835024";"L/100km";"46.353425";"15.0869651";
"43832.5062543";"Average fuel consumption (Week)";"12.015448024627025";"L/100km";"46.353425";"15.0869651";
"43832.5062543";"Average fuel consumption 10 sec";"20.60133613990576";"L/100km";"46.353425";"15.0869651";
"43832.5062543";"Average speed";"33.01414545582815";"km/h";"46.353425";"15.0869651";
"43832.5062543";"Calculated engine load value";"66.66666666666667";"%";"46.353425";"15.0869651";
"43832.5062543";"Calculated instant fuel consumption";"35.85396955985192";"L/100km";"46.353425";"15.0869651";
"43832.5062543";"Calculated instant fuel rate";"15.778846153846153";"L/h";"46.353425";"15.0869651";
"43832.5062543";"Distance travelled";"0.9017949629444435";"km";"46.353425";"15.0869651";
"43832.5062543";"Distance travelled (Today)";"23.532847";"km";"46.353425";"15.0869651";
"43832.5062543";"Distance travelled (total)";"30.392953";"km";"46.353425";"15.0869651";
"43832.5062543";"Distance travelled (Week)";"23.532847";"km";"46.353425";"15.0869651";
"43832.5062543";"Fuel used";"0.18935513976760313";"L";"46.353425";"15.0869651";
"43832.5062543";"Fuel used (Today)";"2.8275770000000002";"L";"46.353425";"15.0869651";
"43832.5062543";"Fuel used (total)";"3.686315";"L";"46.353425";"15.0869651";
"43832.5062543";"Fuel used (Week)";"2.8275770000000002";"L";"46.353425";"15.0869651";
"43832.5062543";"Fuel used price";"0.19124869116527915";"$";"46.353425";"15.0869651";
"43832.5062543";"Fuel used price (Today)";"2.8558527700000003";"$";"46.353425";"15.0869651";
"43832.5062543";"Fuel used price (total)";"3.7231781500000003";"$";"46.353425";"15.0869651";
"43832.5062543";"Fuel used price (Week)";"2.8558527700000003";"$";"46.353425";"15.0869651";
"43832.5062543";"Instant engine power (based on fuel consumption)";"69.86440153705225";"hp";"46.353425";"15.0869651";
"43832.5062543";"MAF air flow rate";"82.05";"g/sec";"46.353425";"15.0869651";
"43832.5062543";"Power from MAF";"98.46";"hp";"46.353425";"15.0869651";
"43832.5062543";"Vehicle speed";"44";"km/h";"46.353425";"15.0869651";
"43832.5453533";"Average fuel consumption";"21.005923430912983";"L/100km";"46.353425";"15.0869651";
"43832.5453533";"Average fuel consumption (Today)";"12.015944715648633";"L/100km";"46.353425";"15.0869651";
"43832.5453533";"Average fuel consumption (total)";"12.129230603202931";"L/100km";"46.353425";"15.0869651";
"43832.5453533";"Average fuel consumption (Week)";"12.015944715648633";"L/100km";"46.353425";"15.0869651";
"43832.5453533";"Average fuel consumption 10 sec";"20.600772566860233";"L/100km";"46.353425";"15.0869651";
"43832.5453533";"Average speed";"33.01811431578404";"km/h";"46.353425";"15.0869651";
"43832.5453533";"Calculated engine load value";"66.66666666666667";"%";"46.353425";"15.0869651";
"43832.5453533";"Calculated instant fuel consumption";"36.69499105545617";"L/100km";"46.353425";"15.0869651";
"43832.5453533";"Calculated instant fuel rate";"15.961538461538465";"L/h";"46.353425";"15.0869651";
"43832.5453533";"Distance travelled";"0.9022619763888879";"km";"46.353425";"15.0869651";
"43832.5453533";"Distance travelled (Today)";"23.533313999999997";"km";"46.353425";"15.0869651";
"43832.5453533";"Distance travelled (total)";"30.39342";"km";"46.353425";"15.0869651";
"43832.5453533";"Distance travelled (Week)";"23.533313999999997";"km";"46.353425";"15.0869651";
"43832.5453533";"Fuel used";"0.189528459906492";"L";"46.353425";"15.0869651";
"43832.5453533";"Fuel used (Today)";"2.82775";"L";"46.353425";"15.0869651";
"43832.5453533";"Fuel used (total)";"3.6864879999999998";"L";"46.353425";"15.0869651";
"43832.5453533";"Fuel used (Week)";"2.82775";"L";"46.353425";"15.0869651";
"43832.5453533";"Fuel used price";"0.19142374450555694";"$";"46.353425";"15.0869651";
"43832.5453533";"Fuel used price (Today)";"2.8560275";"$";"46.353425";"15.0869651";
"43832.5453533";"Fuel used price (total)";"3.72335288";"$";"46.353425";"15.0869651";
"43832.5453533";"Fuel used price (Week)";"2.8560275";"$";"46.353425";"15.0869651";
"43832.5453533";"Instant engine power (based on fuel consumption)";"70.67331295033928";"hp";"46.353425";"15.0869651";
"43832.5453533";"MAF air flow rate";"83";"g/sec";"46.353425";"15.0869651";
"43832.5453533";"Power from MAF";"99.6";"hp";"46.353425";"15.0869651";
"43832.5453533";"Vehicle speed";"43";"km/h";"46.353425";"15.0869651";
"43832.5883442";"Average fuel consumption";"21.01570353309447";"L/100km";"46.353425";"15.0869651";
"43832.5883442";"Average fuel consumption (Today)";"12.016500529663944";"L/100km";"46.353425";"15.0869651";
"43832.5883442";"Average fuel consumption (total)";"12.129659192095676";"L/100km";"46.353425";"15.0869651";
"43832.5883442";"Average fuel consumption (Week)";"12.016500529663944";"L/100km";"46.353425";"15.0869651";
"43832.5883442";"Average fuel consumption 10 sec";"20.602777064281657";"L/100km";"46.353425";"15.0869651";
"43832.5883442";"Average speed";"33.0211532325683";"km/h";"46.353425";"15.0869651";
"43832.5883442";"Calculated engine load value";"65.88235294117646";"%";"46.353425";"15.0869651";
"43832.5883442";"Calculated instant fuel consumption";"39.90384615384616";"L/100km";"46.353425";"15.0869651";
"43832.5883442";"Calculated instant fuel rate";"15.847873303167422";"L/h";"46.353425";"15.0869651";
"43832.5883442";"Distance travelled";"0.9027379419444435";"km";"46.353425";"15.0869651";
"43832.5883442";"Distance travelled (Today)";"23.53379";"km";"46.353425";"15.0869651";
"43832.5883442";"Distance travelled (total)";"30.393895999999998";"km";"46.353425";"15.0869651";
"43832.5883442";"Distance travelled (Week)";"23.53379";"km";"46.353425";"15.0869651";
"43832.5883442";"Fuel used";"0.1897167295598027";"L";"46.353425";"15.0869651";
"43832.5883442";"Fuel used (Today)";"2.827938";"L";"46.353425";"15.0869651";
"43832.5883442";"Fuel used (total)";"3.686676";"L";"46.353425";"15.0869651";
"43832.5883442";"Fuel used (Week)";"2.827938";"L";"46.353425";"15.0869651";
"43832.5883442";"Fuel used price";"0.19161389685540073";"$";"46.353425";"15.0869651";
"43832.5883442";"Fuel used price (Today)";"2.8562173800000004";"$";"46.353425";"15.0869651";
"43832.5883442";"Fuel used price (total)";"3.72354276";"$";"46.353425";"15.0869651";
"43832.5883442";"Fuel used price (Week)";"2.8562173800000004";"$";"46.353425";"15.0869651";
"43832.5883442";"Instant engine power (based on fuel consumption)";"70.1700348153109";"hp";"46.353425";"15.0869651";
"43832.5883442";"MAF air flow rate";"83.39";"g/sec";"46.353425";"15.0869651";
"43832.5883442";"Power from MAF";"100.068";"hp";"46.353425";"15.0869651";
"43832.5883442";"Vehicle speed";"40";"km/h";"46.353425";"15.0869651";
"43832.6386381";"Average fuel consumption";"21.025756238560604";"L/100km";"46.353425";"15.0869651";
"43832.6386381";"Average fuel consumption (Today)";"12.017129632501705";"L/100km";"46.353425";"15.0869651";
"43832.6386381";"Average fuel consumption (total)";"12.130143952227192";"L/100km";"46.353425";"15.0869651";
"43832.6386381";"Average fuel consumption (Week)";"12.017129632501705";"L/100km";"46.353425";"15.0869651";
"43832.6386381";"Average fuel consumption 10 sec";"20.602453185166105";"L/100km";"46.353425";"15.0869651";
"43832.6386381";"Average speed";"33.02730821168992";"km/h";"46.353425";"15.0869651";
"43832.6386381";"Calculated engine load value";"65.88235294117646";"%";"46.353425";"15.0869651";
"43832.6386381";"Calculated instant fuel consumption";"35.21749622926094";"L/100km";"46.353425";"15.0869651";
"43832.6386381";"Calculated instant fuel rate";"15.878280542986422";"L/h";"46.353425";"15.0869651";
"43832.6386381";"Distance travelled";"0.9033703781944434";"km";"46.353425";"15.0869651";
"43832.6386381";"Distance travelled (Today)";"23.534422";"km";"46.353425";"15.0869651";
"43832.6386381";"Distance travelled (total)";"30.394527999999998";"km";"46.353425";"15.0869651";
"43832.6386381";"Distance travelled (Week)";"23.534422";"km";"46.353425";"15.0869651";
"43832.6386381";"Fuel used";"0.1899404536505267";"L";"46.353425";"15.0869651";
"43832.6386381";"Fuel used (Today)";"2.8281620000000003";"L";"46.353425";"15.0869651";
"43832.6386381";"Fuel used (total)";"3.6869";"L";"46.353425";"15.0869651";
"43832.6386381";"Fuel used (Week)";"2.8281620000000003";"L";"46.353425";"15.0869651";
"43832.6386381";"Fuel used price";"0.19183985818703198";"$";"46.353425";"15.0869651";
"43832.6386381";"Fuel used price (Today)";"2.8564436200000003";"$";"46.353425";"15.0869651";
"43832.6386381";"Fuel used price (total)";"3.7237690000000003";"$";"46.353425";"15.0869651";
"43832.6386381";"Fuel used price (Week)";"2.8564436200000003";"$";"46.353425";"15.0869651";
"43832.6386381";"Instant engine power (based on fuel consumption)";"70.30466973041402";"hp";"46.353425";"15.0869651";
"43832.6386381";"MAF air flow rate";"83.55";"g/sec";"46.353425";"15.0869651";
"43832.6386381";"Power from MAF";"100.25999999999999";"hp";"46.353425";"15.0869651";
"43832.6386381";"Vehicle speed";"45";"km/h";"46.353425";"15.0869651";
"43832.6861659";"Average fuel consumption";"21.035372420759728";"L/100km";"46.353425";"15.0869651";
"43832.6861659";"Average fuel consumption (Today)";"12.017721009000935";"L/100km";"46.353425";"15.0869651";
"43832.6861659";"Average fuel consumption (total)";"12.130599696155063";"L/100km";"46.353425";"15.0869651";
"43832.6861659";"Average fuel consumption (Week)";"12.017721009000935";"L/100km";"46.353425";"15.0869651";
"43832.6861659";"Average fuel consumption 10 sec";"20.604534527644923";"L/100km";"46.353425";"15.0869651";
"43832.6861659";"Average speed";"33.032604466933805";"km/h";"46.353425";"15.0869651";
"43832.6861659";"Calculated engine load value";"65.88235294117646";"%";"46.353425";"15.0869651";
"43832.6861659";"Calculated instant fuel consumption";"36.087001234060054";"L/100km";"46.353425";"15.0869651";
"43832.6861659";"Calculated instant fuel rate";"15.83076923076923";"L/h";"46.353425";"15.0869651";
"43832.6861659";"Distance travelled";"0.9039515583055545";"km";"46.353425";"15.0869651";
"43832.6861659";"Distance travelled (Today)";"23.535003";"km";"46.353425";"15.0869651";
"43832.6861659";"Distance travelled (total)";"30.395108999999998";"km";"46.353425";"15.0869651";
"43832.6861659";"Distance travelled (Week)";"23.535003";"km";"46.353425";"15.0869651";
"43832.6861659";"Fuel used";"0.1901495767928344";"L";"46.353425";"15.0869651";
"43832.6861659";"Fuel used (Today)";"2.828371";"L";"46.353425";"15.0869651";
"43832.6861659";"Fuel used (total)";"3.687109";"L";"46.353425";"15.0869651";
"43832.6861659";"Fuel used (Week)";"2.828371";"L";"46.353425";"15.0869651";
"43832.6861659";"Fuel used price";"0.19205107256076273";"$";"46.353425";"15.0869651";
"43832.6861659";"Fuel used price (Today)";"2.85665471";"$";"46.353425";"15.0869651";
"43832.6861659";"Fuel used price (total)";"3.7239800900000004";"$";"46.353425";"15.0869651";
"43832.6861659";"Fuel used price (Week)";"2.85665471";"$";"46.353425";"15.0869651";
"43832.6861659";"Instant engine power (based on fuel consumption)";"70.0943026755654";"hp";"46.353425";"15.0869651";
"43832.6861659";"MAF air flow rate";"83.3";"g/sec";"46.353425";"15.0869651";
"43832.6861659";"Power from MAF";"99.96";"hp";"46.353425";"15.0869651";
"43832.6861659";"Vehicle speed";"44";"km/h";"46.353425";"15.0869651";
"43832.7045333";"Altitude (GPS)";"482.573485966216";"m";"46.3534098";"15.0871009";
"43832.7045333";"Altitude (GPS)";"482.843433926358";"m";"46.3534098";"15.0871009";
"43832.7045333";"Average speed (GPS)";"33.910858574274975";"km/h";"46.3534098";"15.0871009";
"43832.7045333";"Speed (GPS)";"40.60799903869629";"km/h";"46.3534098";"15.0871009";
"43832.73788";"Average fuel consumption";"21.047248677268442";"L/100km";"46.3534098";"15.0871009";
"43832.73788";"Average fuel consumption (Today)";"12.018403789189376";"L/100km";"46.3534098";"15.0871009";
"43832.73788";"Average fuel consumption (total)";"12.131126204915736";"L/100km";"46.3534098";"15.0871009";
"43832.73788";"Average fuel consumption (Week)";"12.018403789189376";"L/100km";"46.3534098";"15.0871009";
"43832.73788";"Average fuel consumption 10 sec";"20.604408691200522";"L/100km";"46.3534098";"15.0871009";
"43832.73788";"Average speed";"33.03675862572145";"km/h";"46.3534098";"15.0871009";
"43832.73788";"Calculated engine load value";"66.27450980392157";"%";"46.3534098";"15.0871009";
"43832.73788";"Calculated instant fuel consumption";"38.611632270168855";"L/100km";"46.3534098";"15.0871009";
"43832.73788";"Calculated instant fuel rate";"16.10088235294118";"L/h";"46.3534098";"15.0871009";
"43832.73788";"Distance travelled";"0.904536859499999";"km";"46.3534098";"15.0871009";
"43832.73788";"Distance travelled (Today)";"23.535588";"km";"46.3534098";"15.0871009";
"43832.73788";"Distance travelled (total)";"30.395694";"km";"46.3534098";"15.0871009";
"43832.73788";"Distance travelled (Week)";"23.535588";"km";"46.3534098";"15.0871009";
"43832.73788";"Fuel used";"0.19038012219651904";"L";"46.3534098";"15.0871009";
"43832.73788";"Fuel used (Today)";"2.828602";"L";"46.3534098";"15.0871009";
"43832.73788";"Fuel used (total)";"3.68734";"L";"46.3534098";"15.0871009";
"43832.73788";"Fuel used (Week)";"2.828602";"L";"46.3534098";"15.0871009";
"43832.73788";"Fuel used price";"0.19228392341848421";"$";"46.3534098";"15.0871009";
"43832.73788";"Fuel used price (Today)";"2.85688802";"$";"46.3534098";"15.0871009";
"43832.73788";"Fuel used price (total)";"3.7242134";"$";"46.3534098";"15.0871009";
"43832.73788";"Fuel used price (Week)";"2.85688802";"$";"46.3534098";"15.0871009";
"43832.73788";"Instant engine power (based on fuel consumption)";"71.29028946977394";"hp";"46.3534098";"15.0871009";
"43832.73788";"MAF air flow rate";"84.22";"g/sec";"46.3534098";"15.0871009";
"43832.73788";"Power from MAF";"101.064";"hp";"46.3534098";"15.0871009";
"43832.73788";"Vehicle speed";"41";"km/h";"46.3534098";"15.0871009";
"43832.7908101";"Average fuel consumption";"21.058445523506723";"L/100km";"46.3534098";"15.0871009";
"43832.7908101";"Average fuel consumption (Today)";"12.019083083711172";"L/100km";"46.3534098";"15.0871009";
"43832.7908101";"Average fuel consumption (total)";"12.131649779986699";"L/100km";"46.3534098";"15.0871009";
"43832.7908101";"Average fuel consumption (Week)";"12.019083083711172";"L/100km";"46.3534098";"15.0871009";
"43832.7908101";"Average fuel consumption 10 sec";"20.604426038266105";"L/100km";"46.3534098";"15.0871009";
"43832.7908101";"Average speed";"33.04267214154507";"km/h";"46.3534098";"15.0871009";
"43832.7908101";"Calculated engine load value";"65.88235294117646";"%";"46.3534098";"15.0871009";
"43832.7908101";"Calculated instant fuel consumption";"36.59291443850269";"L/100km";"46.3534098";"15.0871009";
"43832.7908101";"Calculated instant fuel rate";"16.12153846153846";"L/h";"46.3534098";"15.0871009";
"43832.7908101";"Distance travelled";"0.9051870230555545";"km";"46.3534098";"15.0871009";
"43832.7908101";"Distance travelled (Today)";"23.536237999999997";"km";"46.3534098";"15.0871009";
"43832.7908101";"Distance travelled (total)";"30.396343999999996";"km";"46.3534098";"15.0871009";
"43832.7908101";"Distance travelled (Week)";"23.536237999999997";"km";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used";"0.19061831613600622";"L";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used (Today)";"2.82884";"L";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used (total)";"3.687578";"L";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used (Week)";"2.82884";"L";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used price";"0.19252449929736629";"$";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used price (Today)";"2.8571284";"$";"46.3534098";"15.0871009";
"43832.7908101";"Fuel used price (total)";"3.72445378";"$";"46.3534098";"15.0871009";
